id_dept,id_commune,nom_commune,nb_inscrits,nb_exprimes,nb_abs,nb_votants,nb_blancs_nuls,candidat_id,cand_voix,cand_orientation,années,type_election
35,243,Romagné,1524,979,520,1004,25,2,11.0,Gauche,2007,législative
35,243,Romagné,1524,979,520,1004,25,3,47.0,Gauche,2007,législative
35,243,Romagné,1524,979,520,1004,25,4,131.0,Écologie,2007,législative
35,243,Romagné,1524,979,520,1004,25,5,10.0,Écologie,2007,législative
35,243,Romagné,1524,979,520,1004,25,6,7.0,Divers,2007,législative
35,243,Romagné,1524,979,520,1004,25,7,409.0,Centre,2007,législative
35,243,Romagné,1524,979,520,1004,25,8,302.0,Droite,2007,législative
35,243,Romagné,1524,979,520,1004,25,9,7.0,Droite,2007,législative
35,243,Romagné,1524,979,520,1004,25,10,6.0,Droite,2007,législative
35,243,Romagné,1524,979,520,1004,25,11,21.0,Extrême Droite,2007,législative
35,244,Romazy,224,150,73,151,1,0,0.0,Extrême Gauche,2007,législative
35,244,Romazy,224,150,73,151,1,1,0.0,Extrême Gauche,2007,législative
35,244,Romazy,224,150,73,151,1,2,4.0,Extrême Gauche,2007,législative
35,244,Romazy,224,150,73,151,1,3,0.0,Gauche,2007,législative
35,244,Romazy,224,150,73,151,1,4,51.0,Gauche,2007,législative
35,244,Romazy,224,150,73,151,1,5,0.0,Écologie,2007,législative
35,244,Romazy,224,150,73,151,1,6,2.0,Divers,2007,législative
35,244,Romazy,224,150,73,151,1,7,1.0,Divers,2007,législative
35,244,Romazy,224,150,73,151,1,8,18.0,Centre,2007,législative
35,244,Romazy,224,150,73,151,1,9,67.0,Droite,2007,législative
35,244,Romazy,224,150,73,151,1,10,2.0,Droite,2007,législative
35,244,Romazy,224,150,73,151,1,11,0.0,Droite,2007,législative
35,244,Romazy,224,150,73,151,1,12,5.0,Extrême Droite,2007,législative
35,245,Romillé,2334,1564,741,1593,29,0,23.0,Extrême Gauche,2007,législative
35,245,Romillé,2334,1564,741,1593,29,1,1.0,Extrême Gauche,2007,législative
35,245,Romillé,2334,1564,741,1593,29,2,39.0,Extrême Gauche,2007,législative
35,245,Romillé,2334,1564,741,1593,29,3,20.0,Gauche,2007,législative
35,245,Romillé,2334,1564,741,1593,29,4,177.0,Gauche,2007,législative
35,245,Romillé,2334,1564,741,1593,29,5,425.0,Gauche,2007,législative
35,245,Romillé,2334,1564,741,1593,29,6,47.0,Écologie,2007,législative
35,245,Romillé,2334,1564,741,1593,29,7,14.0,Écologie,2007,législative
35,245,Romillé,2334,1564,741,1593,29,8,6.0,Divers,2007,législative
35,245,Romillé,2334,1564,741,1593,29,9,97.0,Centre,2007,législative
35,245,Romillé,2334,1564,741,1593,29,10,682.0,Droite,2007,législative
35,245,Romillé,2334,1564,741,1593,29,11,14.0,Droite,2007,législative
35,245,Romillé,2334,1564,741,1593,29,12,19.0,Extrême Droite,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,0,2.0,Extrême Gauche,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,1,3.0,Extrême Gauche,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,2,26.0,Extrême Gauche,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,3,7.0,Gauche,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,4,155.0,Gauche,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,5,7.0,Régionalisme,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,6,9.0,Droite,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,7,4.0,Divers,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,8,107.0,Centre,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,9,211.0,Droite,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,10,3.0,Droite,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,11,12.0,Extrême Droite,2007,législative
35,246,Roz-Landrieux,859,548,300,559,11,12,2.0,Extrême Droite,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,0,1.0,Extrême Gauche,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,1,4.0,Extrême Gauche,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,2,7.0,Extrême Gauche,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,3,3.0,Gauche,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,4,157.0,Gauche,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,5,15.0,Régionalisme,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,6,23.0,Droite,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,7,0.0,Divers,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,8,47.0,Centre,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,9,238.0,Droite,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,10,3.0,Droite,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,11,11.0,Extrême Droite,2007,législative
35,247,Roz-sur-Couesnon,765,509,251,514,5,12,0.0,Extrême Droite,2007,législative
35,248,Sains,393,237,155,238,1,0,0.0,Extrême Gauche,2007,législative
35,248,Sains,393,237,155,238,1,1,4.0,Extrême Gauche,2007,législative
35,248,Sains,393,237,155,238,1,2,5.0,Extrême Gauche,2007,législative
35,248,Sains,393,237,155,238,1,3,4.0,Gauche,2007,législative
35,248,Sains,393,237,155,238,1,4,82.0,Gauche,2007,législative
35,248,Sains,393,237,155,238,1,5,4.0,Régionalisme,2007,législative
35,248,Sains,393,237,155,238,1,6,4.0,Droite,2007,législative
35,248,Sains,393,237,155,238,1,7,0.0,Divers,2007,législative
35,248,Sains,393,237,155,238,1,8,21.0,Centre,2007,législative
35,248,Sains,393,237,155,238,1,9,103.0,Droite,2007,législative
35,248,Sains,393,237,155,238,1,10,4.0,Droite,2007,législative
35,248,Sains,393,237,155,238,1,11,5.0,Extrême Droite,2007,législative
35,248,Sains,393,237,155,238,1,12,1.0,Extrême Droite,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,0,6.0,Extrême Gauche,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,1,11.0,Extrême Gauche,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,2,4.0,Gauche,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,3,99.0,Gauche,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,4,5.0,Gauche,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,5,15.0,Écologie,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,6,12.0,Régionalisme,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,7,9.0,Droite,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,8,10.0,Divers,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,9,52.0,Centre,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,10,199.0,Droite,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,11,9.0,Droite,2007,législative
35,249,Sainte-Anne-sur-Vilaine,674,443,213,461,18,12,12.0,Extrême Droite,2007,législative
35,250,Saint-Armel,1193,788,387,806,18,0,15.0,Extrême Gauche,2007,législative
35,250,Saint-Armel,1193,788,387,806,18,1,8.0,Extrême Gauche,2007,législative
35,250,Saint-Armel,1193,788,387,806,18,2,7.0,Gauche,2007,législative
35,250,Saint-Armel,1193,788,387,806,18,3,294.0,Gauche,2007,législative
35,250,Saint-Armel,1193,788,387,806,18,4,39.0,Régionalisme,2007,législative
35,250,Saint-Armel,1193,788,387,806,18,5,5.0,Régionalisme,2007,législative
35,250,Saint-Armel,1193,788,387,806,18,6,8.0,Divers,2007,législative
35,250,Saint-Armel,1193,788,387,806,18,7,103.0,Centre,2007,législative
35,250,Saint-Armel,1193,788,387,806,18,8,291.0,Droite,2007,législative
35,250,Saint-Armel,1193,788,387,806,18,9,9.0,Droite,2007,législative
35,250,Saint-Armel,1193,788,387,806,18,10,9.0,Extrême Droite,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,0,12.0,Extrême Gauche,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,1,6.0,Extrême Gauche,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,2,38.0,Extrême Gauche,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,3,15.0,Gauche,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,4,521.0,Gauche,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,5,49.0,Écologie,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,6,18.0,Divers,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,7,1.0,Divers,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,8,118.0,Centre,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,9,496.0,Droite,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,10,17.0,Droite,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,11,1.0,Droite,2007,législative
35,251,Saint-Aubin-d'Aubigné,2196,1312,850,1346,34,12,20.0,Extrême Droite,2007,législative
35,252,Saint-Aubin-des-Landes,652,409,236,416,7,0,6.0,Extrême Gauche,2007,législative
35,252,Saint-Aubin-des-Landes,652,409,236,416,7,1,1.0,Extrême Gauche,2007,législative
35,252,Saint-Aubin-des-Landes,652,409,236,416,7,2,3.0,Gauche,2007,législative
35,252,Saint-Aubin-des-Landes,652,409,236,416,7,3,34.0,Gauche,2007,législative
35,252,Saint-Aubin-des-Landes,652,409,236,416,7,4,15.0,Régionalisme,2007,législative
35,252,Saint-Aubin-des-Landes,652,409,236,416,7,5,4.0,Régionalisme,2007,législative
35,252,Saint-Aubin-des-Landes,652,409,236,416,7,6,8.0,Divers,2007,législative
35,252,Saint-Aubin-des-Landes,652,409,236,416,7,7,56.0,Centre,2007,législative
35,252,Saint-Aubin-des-Landes,652,409,236,416,7,8,265.0,Droite,2007,législative
35,252,Saint-Aubin-des-Landes,652,409,236,416,7,9,1.0,Droite,2007,législative
35,252,Saint-Aubin-des-Landes,652,409,236,416,7,10,16.0,Extrême Droite,2007,législative
35,253,Saint-Aubin-du-Cormier,2145,1342,764,1381,39,0,15.0,Extrême Gauche,2007,législative
35,253,Saint-Aubin-du-Cormier,2145,1342,764,1381,39,1,46.0,Extrême Gauche,2007,législative
35,253,Saint-Aubin-du-Cormier,2145,1342,764,1381,39,2,18.0,Gauche,2007,législative
35,253,Saint-Aubin-du-Cormier,2145,1342,764,1381,39,3,189.0,Gauche,2007,législative
35,253,Saint-Aubin-du-Cormier,2145,1342,764,1381,39,4,233.0,Écologie,2007,législative
35,253,Saint-Aubin-du-Cormier,2145,1342,764,1381,39,5,21.0,Écologie,2007,législative
35,253,Saint-Aubin-du-Cormier,2145,1342,764,1381,39,6,16.0,Divers,2007,législative
35,253,Saint-Aubin-du-Cormier,2145,1342,764,1381,39,7,186.0,Centre,2007,législative
35,253,Saint-Aubin-du-Cormier,2145,1342,764,1381,39,8,469.0,Droite,2007,législative
35,253,Saint-Aubin-du-Cormier,2145,1342,764,1381,39,9,5.0,Droite,2007,législative
35,253,Saint-Aubin-du-Cormier,2145,1342,764,1381,39,10,116.0,Droite,2007,législative
35,253,Saint-Aubin-du-Cormier,2145,1342,764,1381,39,11,28.0,Extrême Droite,2007,législative
35,254,Saint-Aubin-du-Pavail,508,328,171,337,9,0,11.0,Extrême Gauche,2007,législative
35,254,Saint-Aubin-du-Pavail,508,328,171,337,9,1,4.0,Extrême Gauche,2007,législative
35,254,Saint-Aubin-du-Pavail,508,328,171,337,9,2,6.0,Gauche,2007,législative
35,254,Saint-Aubin-du-Pavail,508,328,171,337,9,3,97.0,Gauche,2007,législative
35,254,Saint-Aubin-du-Pavail,508,328,171,337,9,4,14.0,Régionalisme,2007,législative
35,254,Saint-Aubin-du-Pavail,508,328,171,337,9,5,6.0,Régionalisme,2007,législative
35,254,Saint-Aubin-du-Pavail,508,328,171,337,9,6,2.0,Divers,2007,législative
35,254,Saint-Aubin-du-Pavail,508,328,171,337,9,7,36.0,Centre,2007,législative
35,254,Saint-Aubin-du-Pavail,508,328,171,337,9,8,144.0,Droite,2007,législative
35,254,Saint-Aubin-du-Pavail,508,328,171,337,9,9,5.0,Droite,2007,législative
35,254,Saint-Aubin-du-Pavail,508,328,171,337,9,10,3.0,Extrême Droite,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,0,1.0,Extrême Gauche,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,1,8.0,Extrême Gauche,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,2,10.0,Extrême Gauche,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,3,5.0,Gauche,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,4,146.0,Gauche,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,5,22.0,Régionalisme,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,6,16.0,Droite,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,7,3.0,Divers,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,8,85.0,Centre,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,9,212.0,Droite,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,10,6.0,Droite,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,11,14.0,Extrême Droite,2007,législative
35,255,Saint-Benoît-des-Ondes,831,530,288,543,13,12,2.0,Extrême Droite,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,0,8.0,Extrême Gauche,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,1,8.0,Extrême Gauche,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,2,26.0,Extrême Gauche,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,3,14.0,Gauche,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,4,336.0,Gauche,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,5,33.0,Régionalisme,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,6,10.0,Droite,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,7,2.0,Divers,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,8,135.0,Centre,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,9,835.0,Droite,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,10,17.0,Droite,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,11,29.0,Extrême Droite,2007,législative
35,256,Saint-Briac-sur-Mer,2138,1456,673,1465,9,12,3.0,Extrême Droite,2007,législative
35,257,Saint-Brice-en-Coglès,2001,1204,756,1245,41,0,23.0,Extrême Gauche,2007,législative
35,257,Saint-Brice-en-Coglès,2001,1204,756,1245,41,1,62.0,Extrême Gauche,2007,législative
35,257,Saint-Brice-en-Coglès,2001,1204,756,1245,41,2,16.0,Gauche,2007,législative
35,257,Saint-Brice-en-Coglès,2001,1204,756,1245,41,3,148.0,Gauche,2007,législative
35,257,Saint-Brice-en-Coglès,2001,1204,756,1245,41,4,244.0,Écologie,2007,législative
35,257,Saint-Brice-en-Coglès,2001,1204,756,1245,41,5,15.0,Écologie,2007,législative
35,257,Saint-Brice-en-Coglès,2001,1204,756,1245,41,6,5.0,Divers,2007,législative
35,257,Saint-Brice-en-Coglès,2001,1204,756,1245,41,7,212.0,Centre,2007,législative
35,257,Saint-Brice-en-Coglès,2001,1204,756,1245,41,8,428.0,Droite,2007,législative
35,257,Saint-Brice-en-Coglès,2001,1204,756,1245,41,9,11.0,Droite,2007,législative
35,257,Saint-Brice-en-Coglès,2001,1204,756,1245,41,10,10.0,Droite,2007,législative
35,257,Saint-Brice-en-Coglès,2001,1204,756,1245,41,11,30.0,Extrême Droite,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,0,3.0,Extrême Gauche,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,1,1.0,Extrême Gauche,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,2,5.0,Extrême Gauche,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,3,0.0,Gauche,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,4,22.0,Gauche,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,5,34.0,Gauche,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,6,7.0,Écologie,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,7,2.0,Écologie,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,8,0.0,Divers,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,9,18.0,Centre,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,10,72.0,Droite,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,11,4.0,Droite,2007,législative
35,258,Saint-Brieuc-des-Iffs,232,168,61,171,3,12,0.0,Extrême Droite,2007,législative
35,259,Saint-Broladre,795,507,284,511,4,0,3.0,Extrême Gauche,2007,législative
35,259,Saint-Broladre,795,507,284,511,4,1,1.0,Extrême Gauche,2007,législative
35,259,Saint-Broladre,795,507,284,511,4,2,13.0,Extrême Gauche,2007,législative
