id_dept,id_commune,nom_commune,nb_inscrits,nb_exprimes,nb_abs,nb_votants,nb_blancs_nuls,candidat_id,cand_voix,cand_orientation,années,type_election
35,209,Ossé,780,471,302,478,7,4,17.0,Régionalisme,2007,présidentielle
35,209,Ossé,780,471,302,478,7,5,6.0,Régionalisme,2007,présidentielle
35,209,Ossé,780,471,302,478,7,6,4.0,Divers,2007,présidentielle
35,209,Ossé,780,471,302,478,7,7,56.0,Centre,2007,présidentielle
35,209,Ossé,780,471,302,478,7,8,276.0,Droite,2007,présidentielle
35,209,Ossé,780,471,302,478,7,9,2.0,Droite,2007,présidentielle
35,209,Ossé,780,471,302,478,7,10,7.0,Extrême Droite,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,0,11.0,Extrême Gauche,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,1,4.0,Extrême Gauche,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,2,73.0,Extrême Gauche,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,3,57.0,Gauche,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,4,491.0,Gauche,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,5,758.0,Gauche,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,6,155.0,Écologie,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,7,19.0,Écologie,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,8,27.0,Divers,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,9,446.0,Centre,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,10,2273.0,Droite,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,11,31.0,Droite,2007,présidentielle
35,210,Pacé,6275,4391,1847,4428,37,12,46.0,Extrême Droite,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,0,9.0,Extrême Gauche,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,1,21.0,Extrême Gauche,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,2,14.0,Gauche,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,3,305.0,Gauche,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,4,17.0,Gauche,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,5,36.0,Écologie,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,6,7.0,Régionalisme,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,7,8.0,Droite,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,8,12.0,Divers,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,9,62.0,Centre,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,10,320.0,Droite,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,11,13.0,Droite,2007,présidentielle
35,211,Paimpont,1271,864,397,874,10,12,40.0,Extrême Droite,2007,présidentielle
35,212,Pancé,796,484,299,497,13,0,12.0,Extrême Gauche,2007,présidentielle
35,212,Pancé,796,484,299,497,13,1,9.0,Extrême Gauche,2007,présidentielle
35,212,Pancé,796,484,299,497,13,2,5.0,Gauche,2007,présidentielle
35,212,Pancé,796,484,299,497,13,3,149.0,Gauche,2007,présidentielle
35,212,Pancé,796,484,299,497,13,4,5.0,Gauche,2007,présidentielle
35,212,Pancé,796,484,299,497,13,5,21.0,Écologie,2007,présidentielle
35,212,Pancé,796,484,299,497,13,6,12.0,Régionalisme,2007,présidentielle
35,212,Pancé,796,484,299,497,13,7,5.0,Droite,2007,présidentielle
35,212,Pancé,796,484,299,497,13,8,5.0,Divers,2007,présidentielle
35,212,Pancé,796,484,299,497,13,9,46.0,Centre,2007,présidentielle
35,212,Pancé,796,484,299,497,13,10,180.0,Droite,2007,présidentielle
35,212,Pancé,796,484,299,497,13,11,17.0,Droite,2007,présidentielle
35,212,Pancé,796,484,299,497,13,12,18.0,Extrême Droite,2007,présidentielle
35,214,Parcé,490,291,189,301,10,0,2.0,Extrême Gauche,2007,présidentielle
35,214,Parcé,490,291,189,301,10,1,6.0,Extrême Gauche,2007,présidentielle
35,214,Parcé,490,291,189,301,10,2,13.0,Gauche,2007,présidentielle
35,214,Parcé,490,291,189,301,10,3,10.0,Gauche,2007,présidentielle
35,214,Parcé,490,291,189,301,10,4,31.0,Écologie,2007,présidentielle
35,214,Parcé,490,291,189,301,10,5,0.0,Écologie,2007,présidentielle
35,214,Parcé,490,291,189,301,10,6,1.0,Divers,2007,présidentielle
35,214,Parcé,490,291,189,301,10,7,96.0,Centre,2007,présidentielle
35,214,Parcé,490,291,189,301,10,8,117.0,Droite,2007,présidentielle
35,214,Parcé,490,291,189,301,10,9,3.0,Droite,2007,présidentielle
35,214,Parcé,490,291,189,301,10,10,7.0,Droite,2007,présidentielle
35,214,Parcé,490,291,189,301,10,11,5.0,Extrême Droite,2007,présidentielle
35,215,Parigné,893,608,264,629,21,0,13.0,Extrême Gauche,2007,présidentielle
35,215,Parigné,893,608,264,629,21,1,8.0,Extrême Gauche,2007,présidentielle
35,215,Parigné,893,608,264,629,21,2,11.0,Gauche,2007,présidentielle
35,215,Parigné,893,608,264,629,21,3,34.0,Gauche,2007,présidentielle
35,215,Parigné,893,608,264,629,21,4,71.0,Écologie,2007,présidentielle
35,215,Parigné,893,608,264,629,21,5,12.0,Écologie,2007,présidentielle
35,215,Parigné,893,608,264,629,21,6,4.0,Divers,2007,présidentielle
35,215,Parigné,893,608,264,629,21,7,195.0,Centre,2007,présidentielle
35,215,Parigné,893,608,264,629,21,8,221.0,Droite,2007,présidentielle
35,215,Parigné,893,608,264,629,21,9,13.0,Droite,2007,présidentielle
35,215,Parigné,893,608,264,629,21,10,4.0,Droite,2007,présidentielle
35,215,Parigné,893,608,264,629,21,11,22.0,Extrême Droite,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,0,3.0,Extrême Gauche,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,1,2.0,Extrême Gauche,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,2,16.0,Extrême Gauche,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,3,5.0,Gauche,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,4,79.0,Gauche,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,5,118.0,Gauche,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,6,26.0,Écologie,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,7,6.0,Écologie,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,8,4.0,Divers,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,9,58.0,Centre,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,10,219.0,Droite,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,11,2.0,Droite,2007,présidentielle
35,216,Parthenay-de-Bretagne,772,547,218,554,7,12,9.0,Extrême Droite,2007,présidentielle
35,217,Le Pertre,1065,691,359,706,15,0,9.0,Extrême Gauche,2007,présidentielle
35,217,Le Pertre,1065,691,359,706,15,1,3.0,Extrême Gauche,2007,présidentielle
35,217,Le Pertre,1065,691,359,706,15,2,0.0,Gauche,2007,présidentielle
35,217,Le Pertre,1065,691,359,706,15,3,66.0,Gauche,2007,présidentielle
35,217,Le Pertre,1065,691,359,706,15,4,18.0,Régionalisme,2007,présidentielle
35,217,Le Pertre,1065,691,359,706,15,5,5.0,Régionalisme,2007,présidentielle
35,217,Le Pertre,1065,691,359,706,15,6,7.0,Divers,2007,présidentielle
35,217,Le Pertre,1065,691,359,706,15,7,83.0,Centre,2007,présidentielle
35,217,Le Pertre,1065,691,359,706,15,8,479.0,Droite,2007,présidentielle
35,217,Le Pertre,1065,691,359,706,15,9,5.0,Droite,2007,présidentielle
35,217,Le Pertre,1065,691,359,706,15,10,16.0,Extrême Droite,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,0,6.0,Extrême Gauche,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,1,14.0,Extrême Gauche,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,2,1.0,Gauche,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,3,74.0,Gauche,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,4,4.0,Gauche,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,5,20.0,Écologie,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,6,4.0,Régionalisme,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,7,2.0,Droite,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,8,8.0,Divers,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,9,24.0,Centre,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,10,103.0,Droite,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,11,6.0,Droite,2007,présidentielle
35,218,Le Petit-Fougeray,466,282,171,295,13,12,16.0,Extrême Droite,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,0,18.0,Extrême Gauche,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,1,24.0,Extrême Gauche,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,2,14.0,Gauche,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,3,395.0,Gauche,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,4,11.0,Gauche,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,5,36.0,Écologie,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,6,29.0,Régionalisme,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,7,45.0,Droite,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,8,20.0,Divers,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,9,90.0,Centre,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,10,602.0,Droite,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,11,20.0,Droite,2007,présidentielle
35,219,Pipriac,2404,1353,1024,1380,27,12,49.0,Extrême Droite,2007,présidentielle
35,220,Piré-sur-Seiche,1533,928,591,942,14,0,5.0,Extrême Gauche,2007,présidentielle
35,220,Piré-sur-Seiche,1533,928,591,942,14,1,10.0,Extrême Gauche,2007,présidentielle
35,220,Piré-sur-Seiche,1533,928,591,942,14,2,9.0,Gauche,2007,présidentielle
35,220,Piré-sur-Seiche,1533,928,591,942,14,3,167.0,Gauche,2007,présidentielle
35,220,Piré-sur-Seiche,1533,928,591,942,14,4,35.0,Régionalisme,2007,présidentielle
35,220,Piré-sur-Seiche,1533,928,591,942,14,5,14.0,Régionalisme,2007,présidentielle
35,220,Piré-sur-Seiche,1533,928,591,942,14,6,6.0,Divers,2007,présidentielle
35,220,Piré-sur-Seiche,1533,928,591,942,14,7,117.0,Centre,2007,présidentielle
35,220,Piré-sur-Seiche,1533,928,591,942,14,8,535.0,Droite,2007,présidentielle
35,220,Piré-sur-Seiche,1533,928,591,942,14,9,9.0,Droite,2007,présidentielle
35,220,Piré-sur-Seiche,1533,928,591,942,14,10,21.0,Extrême Droite,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,0,14.0,Extrême Gauche,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,1,55.0,Extrême Gauche,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,2,13.0,Gauche,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,3,255.0,Gauche,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,4,16.0,Gauche,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,5,27.0,Écologie,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,6,11.0,Régionalisme,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,7,27.0,Droite,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,8,18.0,Divers,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,9,84.0,Centre,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,10,383.0,Droite,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,11,12.0,Droite,2007,présidentielle
35,221,Pléchâtel,1800,958,809,991,33,12,43.0,Extrême Droite,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,0,7.0,Extrême Gauche,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,1,10.0,Extrême Gauche,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,2,17.0,Extrême Gauche,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,3,10.0,Gauche,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,4,266.0,Gauche,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,5,21.0,Régionalisme,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,6,31.0,Droite,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,7,7.0,Divers,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,8,52.0,Centre,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,9,458.0,Droite,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,10,5.0,Droite,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,11,31.0,Extrême Droite,2007,présidentielle
35,222,Pleine-Fougères,1379,916,444,935,19,12,1.0,Extrême Droite,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,0,15.0,Extrême Gauche,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,1,49.0,Extrême Gauche,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,2,17.0,Gauche,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,3,483.0,Gauche,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,4,41.0,Gauche,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,5,59.0,Écologie,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,6,28.0,Régionalisme,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,7,19.0,Droite,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,8,20.0,Divers,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,9,132.0,Centre,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,10,733.0,Droite,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,11,24.0,Droite,2007,présidentielle
35,223,Plélan-le-Grand,2611,1667,915,1696,29,12,47.0,Extrême Droite,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,0,0.0,Extrême Gauche,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,1,3.0,Extrême Gauche,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,2,13.0,Extrême Gauche,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,3,8.0,Gauche,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,4,207.0,Gauche,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,5,21.0,Régionalisme,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,6,30.0,Droite,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,7,8.0,Divers,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,8,347.0,Centre,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,9,427.0,Droite,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,10,8.0,Droite,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,11,39.0,Extrême Droite,2007,présidentielle
35,224,Plerguer,1727,1118,596,1131,13,12,7.0,Extrême Droite,2007,présidentielle
35,225,Plesder,478,287,187,291,4,0,3.0,Extrême Gauche,2007,présidentielle
35,225,Plesder,478,287,187,291,4,1,2.0,Extrême Gauche,2007,présidentielle
35,225,Plesder,478,287,187,291,4,2,13.0,Extrême Gauche,2007,présidentielle
35,225,Plesder,478,287,187,291,4,3,2.0,Gauche,2007,présidentielle
35,225,Plesder,478,287,187,291,4,4,120.0,Gauche,2007,présidentielle
35,225,Plesder,478,287,187,291,4,5,16.0,Écologie,2007,présidentielle
35,225,Plesder,478,287,187,291,4,6,2.0,Divers,2007,présidentielle
35,225,Plesder,478,287,187,291,4,7,0.0,Divers,2007,présidentielle
35,225,Plesder,478,287,187,291,4,8,24.0,Centre,2007,présidentielle
35,225,Plesder,478,287,187,291,4,9,96.0,Droite,2007,présidentielle
35,225,Plesder,478,287,187,291,4,10,3.0,Droite,2007,présidentielle
35,225,Plesder,478,287,187,291,4,11,0.0,Droite,2007,présidentielle
35,225,Plesder,478,287,187,291,4,12,6.0,Extrême Droite,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,0,9.0,Extrême Gauche,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,1,4.0,Extrême Gauche,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,2,23.0,Extrême Gauche,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,3,14.0,Gauche,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,4,331.0,Gauche,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,5,23.0,Écologie,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,6,9.0,Divers,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,7,1.0,Divers,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,8,51.0,Centre,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,9,255.0,Droite,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,10,5.0,Droite,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,11,3.0,Droite,2007,présidentielle
35,226,Pleugueneuc,1181,752,416,765,13,12,24.0,Extrême Droite,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,0,3.0,Extrême Gauche,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,1,0.0,Extrême Gauche,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,2,17.0,Extrême Gauche,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,3,13.0,Gauche,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,4,128.0,Gauche,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,5,301.0,Gauche,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,6,33.0,Écologie,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,7,16.0,Écologie,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,8,10.0,Divers,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,9,73.0,Centre,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,10,466.0,Droite,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,11,14.0,Droite,2007,présidentielle
35,227,Pleumeleuc,1768,1086,668,1100,14,12,12.0,Extrême Droite,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,0,10.0,Extrême Gauche,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,1,24.0,Extrême Gauche,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,2,74.0,Extrême Gauche,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,3,34.0,Gauche,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,4,658.0,Gauche,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,5,70.0,Régionalisme,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,6,53.0,Droite,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,7,23.0,Divers,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,8,261.0,Centre,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,9,1143.0,Droite,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,10,37.0,Droite,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,11,82.0,Extrême Droite,2007,présidentielle
35,228,Pleurtuit,4067,2474,1554,2513,39,12,5.0,Extrême Droite,2007,présidentielle
35,229,Pocé-les-Bois,680,461,211,469,8,0,3.0,Extrême Gauche,2007,présidentielle
35,229,Pocé-les-Bois,680,461,211,469,8,1,2.0,Extrême Gauche,2007,présidentielle
35,229,Pocé-les-Bois,680,461,211,469,8,2,2.0,Gauche,2007,présidentielle
35,229,Pocé-les-Bois,680,461,211,469,8,3,71.0,Gauche,2007,présidentielle
35,229,Pocé-les-Bois,680,461,211,469,8,4,22.0,Régionalisme,2007,présidentielle
35,229,Pocé-les-Bois,680,461,211,469,8,5,2.0,Régionalisme,2007,présidentielle
35,229,Pocé-les-Bois,680,461,211,469,8,6,6.0,Divers,2007,présidentielle
35,229,Pocé-les-Bois,680,461,211,469,8,7,67.0,Centre,2007,présidentielle
35,229,Pocé-les-Bois,680,461,211,469,8,8,275.0,Droite,2007,présidentielle
35,229,Pocé-les-Bois,680,461,211,469,8,9,3.0,Droite,2007,présidentielle
35,229,Pocé-les-Bois,680,461,211,469,8,10,8.0,Extrême Droite,2007,présidentielle
35,230,Poilley,326,191,127,199,8,0,0.0,Extrême Gauche,2007,présidentielle
35,230,Poilley,326,191,127,199,8,1,1.0,Extrême Gauche,2007,présidentielle
35,230,Poilley,326,191,127,199,8,2,1.0,Gauche,2007,présidentielle
35,230,Poilley,326,191,127,199,8,3,23.0,Gauche,2007,présidentielle
35,230,Poilley,326,191,127,199,8,4,11.0,Écologie,2007,présidentielle
35,230,Poilley,326,191,127,199,8,5,0.0,Écologie,2007,présidentielle
35,230,Poilley,326,191,127,199,8,6,1.0,Divers,2007,présidentielle
35,230,Poilley,326,191,127,199,8,7,53.0,Centre,2007,présidentielle
35,230,Poilley,326,191,127,199,8,8,93.0,Droite,2007,présidentielle
35,230,Poilley,326,191,127,199,8,9,1.0,Droite,2007,présidentielle
35,230,Poilley,326,191,127,199,8,10,2.0,Droite,2007,présidentielle
35,230,Poilley,326,191,127,199,8,11,5.0,Extrême Droite,2007,présidentielle
35,231,Poligné,700,459,234,466,7,0,4.0,Extrême Gauche,2007,présidentielle
35,231,Poligné,700,459,234,466,7,1,22.0,Extrême Gauche,2007,présidentielle
35,231,Poligné,700,459,234,466,7,2,4.0,Gauche,2007,présidentielle
35,231,Poligné,700,459,234,466,7,3,128.0,Gauche,2007,présidentielle
35,231,Poligné,700,459,234,466,7,4,5.0,Gauche,2007,présidentielle
35,231,Poligné,700,459,234,466,7,5,24.0,Écologie,2007,présidentielle
35,231,Poligné,700,459,234,466,7,6,7.0,Régionalisme,2007,présidentielle
35,231,Poligné,700,459,234,466,7,7,6.0,Droite,2007,présidentielle
35,231,Poligné,700,459,234,466,7,8,7.0,Divers,2007,présidentielle
35,231,Poligné,700,459,234,466,7,9,44.0,Centre,2007,présidentielle
35,231,Poligné,700,459,234,466,7,10,178.0,Droite,2007,présidentielle
35,231,Poligné,700,459,234,466,7,11,10.0,Droite,2007,présidentielle
35,231,Poligné,700,459,234,466,7,12,20.0,Extrême Droite,2007,présidentielle
