id_dept,id_commune,nom_commune,nb_inscrits,nb_exprimes,nb_abs,nb_votants,nb_blancs_nuls,candidat_id,cand_voix,cand_orientation,années,type_election
35,203,La Nouaye,180,128,50,130,2,2,0.0,Extrême Gauche,2002,législative
35,203,La Nouaye,180,128,50,130,2,3,4.0,Gauche,2002,législative
35,203,La Nouaye,180,128,50,130,2,4,59.0,Gauche,2002,législative
35,203,La Nouaye,180,128,50,130,2,5,1.0,Gauche,2002,législative
35,203,La Nouaye,180,128,50,130,2,6,9.0,Écologie,2002,législative
35,203,La Nouaye,180,128,50,130,2,7,2.0,Gauche,2002,législative
35,203,La Nouaye,180,128,50,130,2,8,1.0,Écologie,2002,législative
35,203,La Nouaye,180,128,50,130,2,9,5.0,Régionalisme,2002,législative
35,203,La Nouaye,180,128,50,130,2,10,1.0,Droite,2002,législative
35,203,La Nouaye,180,128,50,130,2,11,35.0,Droite,2002,législative
35,203,La Nouaye,180,128,50,130,2,12,8.0,Extrême Droite,2002,législative
35,203,La Nouaye,180,128,50,130,2,13,0.0,Extrême Droite,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,0,36.0,Extrême Gauche,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,1,30.0,Extrême Gauche,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,2,21.0,Gauche,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,3,357.0,Gauche,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,4,31.0,Gauche,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,5,67.0,Écologie,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,6,7.0,Écologie,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,7,13.0,Régionalisme,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,8,10.0,Droite,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,9,584.0,Droite,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,10,17.0,Droite,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,11,61.0,Extrême Droite,2002,législative
35,204,Nouvoitou,1892,1239,630,1262,23,12,5.0,Extrême Droite,2002,législative
35,205,Noyal-sous-Bazouges,269,187,79,190,3,0,5.0,Extrême Gauche,2002,législative
35,205,Noyal-sous-Bazouges,269,187,79,190,3,1,0.0,Extrême Gauche,2002,législative
35,205,Noyal-sous-Bazouges,269,187,79,190,3,2,0.0,Gauche,2002,législative
35,205,Noyal-sous-Bazouges,269,187,79,190,3,3,30.0,Gauche,2002,législative
35,205,Noyal-sous-Bazouges,269,187,79,190,3,4,20.0,Écologie,2002,législative
35,205,Noyal-sous-Bazouges,269,187,79,190,3,5,0.0,Écologie,2002,législative
35,205,Noyal-sous-Bazouges,269,187,79,190,3,6,0.0,Régionalisme,2002,législative
35,205,Noyal-sous-Bazouges,269,187,79,190,3,7,0.0,Divers,2002,législative
35,205,Noyal-sous-Bazouges,269,187,79,190,3,8,116.0,Droite,2002,législative
35,205,Noyal-sous-Bazouges,269,187,79,190,3,9,8.0,Droite,2002,législative
35,205,Noyal-sous-Bazouges,269,187,79,190,3,10,8.0,Extrême Droite,2002,législative
35,205,Noyal-sous-Bazouges,269,187,79,190,3,11,0.0,Extrême Droite,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,0,36.0,Extrême Gauche,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,1,54.0,Gauche,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,2,1022.0,Gauche,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,3,121.0,Écologie,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,4,27.0,Écologie,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,5,44.0,Écologie,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,6,12.0,Écologie,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,7,28.0,Régionalisme,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,8,19.0,Droite,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,9,695.0,Droite,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,10,563.0,Droite,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,11,120.0,Extrême Droite,2002,législative
35,206,Noyal-Châtillon-sur-Seiche,4051,2755,1244,2807,52,12,14.0,Extrême Droite,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,0,26.0,Extrême Gauche,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,1,48.0,Extrême Gauche,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,2,33.0,Gauche,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,3,685.0,Gauche,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,4,43.0,Gauche,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,5,127.0,Écologie,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,6,16.0,Écologie,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,7,23.0,Régionalisme,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,8,24.0,Droite,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,9,1300.0,Droite,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,10,22.0,Droite,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,11,77.0,Extrême Droite,2002,législative
35,207,Noyal-sur-Vilaine,3550,2442,1075,2475,33,12,18.0,Extrême Droite,2002,législative
35,208,Orgères,2276,1566,679,1597,31,0,41.0,Extrême Gauche,2002,législative
35,208,Orgères,2276,1566,679,1597,31,1,26.0,Gauche,2002,législative
35,208,Orgères,2276,1566,679,1597,31,2,502.0,Gauche,2002,législative
35,208,Orgères,2276,1566,679,1597,31,3,83.0,Écologie,2002,législative
35,208,Orgères,2276,1566,679,1597,31,4,29.0,Écologie,2002,législative
35,208,Orgères,2276,1566,679,1597,31,5,23.0,Écologie,2002,législative
35,208,Orgères,2276,1566,679,1597,31,6,3.0,Écologie,2002,législative
35,208,Orgères,2276,1566,679,1597,31,7,26.0,Régionalisme,2002,législative
35,208,Orgères,2276,1566,679,1597,31,8,14.0,Droite,2002,législative
35,208,Orgères,2276,1566,679,1597,31,9,429.0,Droite,2002,législative
35,208,Orgères,2276,1566,679,1597,31,10,296.0,Droite,2002,législative
35,208,Orgères,2276,1566,679,1597,31,11,82.0,Extrême Droite,2002,législative
35,208,Orgères,2276,1566,679,1597,31,12,12.0,Extrême Droite,2002,législative
35,209,Ossé,672,430,228,444,14,0,6.0,Extrême Gauche,2002,législative
35,209,Ossé,672,430,228,444,14,1,9.0,Extrême Gauche,2002,législative
35,209,Ossé,672,430,228,444,14,2,4.0,Gauche,2002,législative
35,209,Ossé,672,430,228,444,14,3,86.0,Gauche,2002,législative
35,209,Ossé,672,430,228,444,14,4,8.0,Gauche,2002,législative
35,209,Ossé,672,430,228,444,14,5,19.0,Écologie,2002,législative
35,209,Ossé,672,430,228,444,14,6,4.0,Écologie,2002,législative
35,209,Ossé,672,430,228,444,14,7,4.0,Régionalisme,2002,législative
35,209,Ossé,672,430,228,444,14,8,3.0,Droite,2002,législative
35,209,Ossé,672,430,228,444,14,9,256.0,Droite,2002,législative
35,209,Ossé,672,430,228,444,14,10,2.0,Droite,2002,législative
35,209,Ossé,672,430,228,444,14,11,26.0,Extrême Droite,2002,législative
35,209,Ossé,672,430,228,444,14,12,3.0,Extrême Droite,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,0,23.0,Extrême Gauche,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,1,23.0,Extrême Gauche,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,2,6.0,Extrême Gauche,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,3,32.0,Gauche,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,4,1378.0,Gauche,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,5,43.0,Gauche,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,6,151.0,Écologie,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,7,24.0,Gauche,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,8,27.0,Écologie,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,9,19.0,Régionalisme,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,10,19.0,Droite,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,11,2275.0,Droite,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,12,123.0,Extrême Droite,2002,législative
35,210,Pacé,5777,4154,1587,4190,36,13,11.0,Extrême Droite,2002,législative
35,211,Paimpont,1195,833,345,850,17,0,17.0,Extrême Gauche,2002,législative
35,211,Paimpont,1195,833,345,850,17,1,27.0,Gauche,2002,législative
35,211,Paimpont,1195,833,345,850,17,2,247.0,Gauche,2002,législative
35,211,Paimpont,1195,833,345,850,17,3,29.0,Écologie,2002,législative
35,211,Paimpont,1195,833,345,850,17,4,5.0,Écologie,2002,législative
35,211,Paimpont,1195,833,345,850,17,5,14.0,Écologie,2002,législative
35,211,Paimpont,1195,833,345,850,17,6,3.0,Écologie,2002,législative
35,211,Paimpont,1195,833,345,850,17,7,27.0,Régionalisme,2002,législative
35,211,Paimpont,1195,833,345,850,17,8,23.0,Droite,2002,législative
35,211,Paimpont,1195,833,345,850,17,9,281.0,Droite,2002,législative
35,211,Paimpont,1195,833,345,850,17,10,96.0,Droite,2002,législative
35,211,Paimpont,1195,833,345,850,17,11,58.0,Extrême Droite,2002,législative
35,211,Paimpont,1195,833,345,850,17,12,6.0,Extrême Droite,2002,législative
35,212,Pancé,736,469,257,479,10,0,8.0,Extrême Gauche,2002,législative
35,212,Pancé,736,469,257,479,10,1,4.0,Gauche,2002,législative
35,212,Pancé,736,469,257,479,10,2,115.0,Gauche,2002,législative
35,212,Pancé,736,469,257,479,10,3,22.0,Écologie,2002,législative
35,212,Pancé,736,469,257,479,10,4,3.0,Écologie,2002,législative
35,212,Pancé,736,469,257,479,10,5,8.0,Écologie,2002,législative
35,212,Pancé,736,469,257,479,10,6,2.0,Écologie,2002,législative
35,212,Pancé,736,469,257,479,10,7,12.0,Régionalisme,2002,législative
35,212,Pancé,736,469,257,479,10,8,3.0,Droite,2002,législative
35,212,Pancé,736,469,257,479,10,9,169.0,Droite,2002,législative
35,212,Pancé,736,469,257,479,10,10,84.0,Droite,2002,législative
35,212,Pancé,736,469,257,479,10,11,37.0,Extrême Droite,2002,législative
35,212,Pancé,736,469,257,479,10,12,2.0,Extrême Droite,2002,législative
35,214,Parcé,465,329,116,349,20,0,3.0,Extrême Gauche,2002,législative
35,214,Parcé,465,329,116,349,20,1,7.0,Extrême Gauche,2002,législative
35,214,Parcé,465,329,116,349,20,2,8.0,Gauche,2002,législative
35,214,Parcé,465,329,116,349,20,3,14.0,Gauche,2002,législative
35,214,Parcé,465,329,116,349,20,4,20.0,Écologie,2002,législative
35,214,Parcé,465,329,116,349,20,5,3.0,Écologie,2002,législative
35,214,Parcé,465,329,116,349,20,6,1.0,Régionalisme,2002,législative
35,214,Parcé,465,329,116,349,20,7,3.0,Divers,2002,législative
35,214,Parcé,465,329,116,349,20,8,236.0,Droite,2002,législative
35,214,Parcé,465,329,116,349,20,9,11.0,Droite,2002,législative
35,214,Parcé,465,329,116,349,20,10,18.0,Extrême Droite,2002,législative
35,214,Parcé,465,329,116,349,20,11,5.0,Extrême Droite,2002,législative
35,215,Parigné,825,564,249,576,12,0,18.0,Extrême Gauche,2002,législative
35,215,Parigné,825,564,249,576,12,1,16.0,Extrême Gauche,2002,législative
35,215,Parigné,825,564,249,576,12,2,20.0,Gauche,2002,législative
35,215,Parigné,825,564,249,576,12,3,43.0,Gauche,2002,législative
35,215,Parigné,825,564,249,576,12,4,44.0,Écologie,2002,législative
35,215,Parigné,825,564,249,576,12,5,2.0,Écologie,2002,législative
35,215,Parigné,825,564,249,576,12,6,7.0,Régionalisme,2002,législative
35,215,Parigné,825,564,249,576,12,7,5.0,Divers,2002,législative
35,215,Parigné,825,564,249,576,12,8,345.0,Droite,2002,législative
35,215,Parigné,825,564,249,576,12,9,20.0,Droite,2002,législative
35,215,Parigné,825,564,249,576,12,10,39.0,Extrême Droite,2002,législative
35,215,Parigné,825,564,249,576,12,11,5.0,Extrême Droite,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,0,9.0,Extrême Gauche,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,1,7.0,Extrême Gauche,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,2,5.0,Extrême Gauche,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,3,3.0,Gauche,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,4,160.0,Gauche,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,5,7.0,Gauche,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,6,10.0,Écologie,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,7,2.0,Gauche,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,8,1.0,Écologie,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,9,3.0,Régionalisme,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,10,2.0,Droite,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,11,159.0,Droite,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,12,10.0,Extrême Droite,2002,législative
35,216,Parthenay-de-Bretagne,493,379,103,390,11,13,1.0,Extrême Droite,2002,législative
35,217,Le Pertre,1086,726,343,743,17,0,10.0,Extrême Gauche,2002,législative
35,217,Le Pertre,1086,726,343,743,17,1,5.0,Extrême Gauche,2002,législative
35,217,Le Pertre,1086,726,343,743,17,2,2.0,Gauche,2002,législative
35,217,Le Pertre,1086,726,343,743,17,3,85.0,Gauche,2002,législative
35,217,Le Pertre,1086,726,343,743,17,4,6.0,Gauche,2002,législative
35,217,Le Pertre,1086,726,343,743,17,5,21.0,Écologie,2002,législative
35,217,Le Pertre,1086,726,343,743,17,6,3.0,Écologie,2002,législative
35,217,Le Pertre,1086,726,343,743,17,7,11.0,Régionalisme,2002,législative
35,217,Le Pertre,1086,726,343,743,17,8,4.0,Droite,2002,législative
35,217,Le Pertre,1086,726,343,743,17,9,543.0,Droite,2002,législative
35,217,Le Pertre,1086,726,343,743,17,10,4.0,Droite,2002,législative
35,217,Le Pertre,1086,726,343,743,17,11,30.0,Extrême Droite,2002,législative
35,217,Le Pertre,1086,726,343,743,17,12,2.0,Extrême Droite,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,0,7.0,Extrême Gauche,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,1,0.0,Gauche,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,2,51.0,Gauche,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,3,11.0,Écologie,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,4,2.0,Écologie,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,5,1.0,Écologie,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,6,0.0,Écologie,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,7,12.0,Régionalisme,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,8,6.0,Droite,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,9,83.0,Droite,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,10,38.0,Droite,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,11,22.0,Extrême Droite,2002,législative
35,218,Le Petit-Fougeray,342,237,99,243,6,12,4.0,Extrême Droite,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,0,32.0,Extrême Gauche,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,1,17.0,Gauche,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,2,258.0,Gauche,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,3,22.0,Écologie,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,4,13.0,Écologie,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,5,9.0,Écologie,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,6,1.0,Écologie,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,7,101.0,Régionalisme,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,8,31.0,Droite,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,9,510.0,Droite,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,10,237.0,Droite,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,11,116.0,Extrême Droite,2002,législative
35,219,Pipriac,2251,1353,874,1377,24,12,6.0,Extrême Droite,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,0,11.0,Extrême Gauche,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,1,22.0,Extrême Gauche,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,2,9.0,Gauche,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,3,126.0,Gauche,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,4,7.0,Gauche,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,5,39.0,Écologie,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,6,2.0,Écologie,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,7,2.0,Régionalisme,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,8,5.0,Droite,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,9,643.0,Droite,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,10,17.0,Droite,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,11,59.0,Extrême Droite,2002,législative
35,220,Piré-sur-Seiche,1386,944,434,952,8,12,2.0,Extrême Droite,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,0,37.0,Extrême Gauche,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,1,21.0,Gauche,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,2,206.0,Gauche,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,3,31.0,Écologie,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,4,14.0,Écologie,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,5,14.0,Écologie,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,6,8.0,Écologie,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,7,11.0,Régionalisme,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,8,21.0,Droite,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,9,294.0,Droite,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,10,182.0,Droite,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,11,114.0,Extrême Droite,2002,législative
35,221,Pléchâtel,1495,969,505,990,21,12,16.0,Extrême Droite,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,0,11.0,Extrême Gauche,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,1,12.0,Extrême Gauche,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,2,6.0,Extrême Gauche,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,3,15.0,Gauche,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,4,240.0,Gauche,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,5,16.0,Écologie,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,6,0.0,Gauche,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,7,7.0,Écologie,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,8,4.0,Écologie,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,9,5.0,Régionalisme,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,10,69.0,Droite,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,11,3.0,Divers,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,12,416.0,Droite,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,13,87.0,Extrême Droite,2002,législative
35,222,Pleine-Fougères,1350,894,431,919,25,14,3.0,Extrême Droite,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,0,39.0,Extrême Gauche,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,1,30.0,Gauche,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,2,446.0,Gauche,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,3,48.0,Écologie,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,4,15.0,Écologie,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,5,12.0,Écologie,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,6,4.0,Écologie,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,7,27.0,Régionalisme,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,8,24.0,Droite,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,9,655.0,Droite,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,10,164.0,Droite,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,11,140.0,Extrême Droite,2002,législative
35,223,Plélan-le-Grand,2368,1622,716,1652,30,12,18.0,Extrême Droite,2002,législative
