id_dept,id_commune,nom_commune,nb_inscrits,nb_exprimes,nb_abs,nb_votants,nb_blancs_nuls,candidat_id,cand_voix,cand_orientation,années,type_election
35,125,La Guerche-de-Bretagne,2814,1461,1320,1494,33,9,3.0,Droite,2017,présidentielle
35,125,La Guerche-de-Bretagne,2814,1461,1320,1494,33,10,14.0,Droite,2017,présidentielle
35,125,La Guerche-de-Bretagne,2814,1461,1320,1494,33,11,86.0,Extrême Droite,2017,présidentielle
35,136,Janzé,5814,3179,2590,3224,45,0,36.0,Extrême Gauche,2017,présidentielle
35,136,Janzé,5814,3179,2590,3224,45,1,296.0,Gauche,2017,présidentielle
35,136,Janzé,5814,3179,2590,3224,45,2,166.0,Gauche,2017,présidentielle
35,136,Janzé,5814,3179,2590,3224,45,3,17.0,Écologie,2017,présidentielle
35,136,Janzé,5814,3179,2590,3224,45,4,119.0,Écologie,2017,présidentielle
35,136,Janzé,5814,3179,2590,3224,45,5,15.0,Divers,2017,présidentielle
35,136,Janzé,5814,3179,2590,3224,45,6,16.0,Régionalisme,2017,présidentielle
35,136,Janzé,5814,3179,2590,3224,45,7,1324.0,Centre,2017,présidentielle
35,136,Janzé,5814,3179,2590,3224,45,8,906.0,Droite,2017,présidentielle
35,136,Janzé,5814,3179,2590,3224,45,9,14.0,Droite,2017,présidentielle
35,136,Janzé,5814,3179,2590,3224,45,10,44.0,Droite,2017,présidentielle
35,136,Janzé,5814,3179,2590,3224,45,11,226.0,Extrême Droite,2017,présidentielle
35,141,Landavran,500,277,219,281,4,0,4.0,Extrême Gauche,2017,présidentielle
35,141,Landavran,500,277,219,281,4,1,30.0,Gauche,2017,présidentielle
35,141,Landavran,500,277,219,281,4,2,9.0,Gauche,2017,présidentielle
35,141,Landavran,500,277,219,281,4,3,2.0,Écologie,2017,présidentielle
35,141,Landavran,500,277,219,281,4,4,10.0,Écologie,2017,présidentielle
35,141,Landavran,500,277,219,281,4,5,1.0,Divers,2017,présidentielle
35,141,Landavran,500,277,219,281,4,6,3.0,Régionalisme,2017,présidentielle
35,141,Landavran,500,277,219,281,4,7,93.0,Centre,2017,présidentielle
35,141,Landavran,500,277,219,281,4,8,93.0,Droite,2017,présidentielle
35,141,Landavran,500,277,219,281,4,9,1.0,Droite,2017,présidentielle
35,141,Landavran,500,277,219,281,4,10,2.0,Droite,2017,présidentielle
35,141,Landavran,500,277,219,281,4,11,29.0,Extrême Droite,2017,présidentielle
35,161,Louvigné-de-Bais,1355,656,682,673,17,0,8.0,Extrême Gauche,2017,présidentielle
35,161,Louvigné-de-Bais,1355,656,682,673,17,1,55.0,Gauche,2017,présidentielle
35,161,Louvigné-de-Bais,1355,656,682,673,17,2,20.0,Gauche,2017,présidentielle
35,161,Louvigné-de-Bais,1355,656,682,673,17,3,7.0,Écologie,2017,présidentielle
35,161,Louvigné-de-Bais,1355,656,682,673,17,4,13.0,Écologie,2017,présidentielle
35,161,Louvigné-de-Bais,1355,656,682,673,17,5,1.0,Divers,2017,présidentielle
35,161,Louvigné-de-Bais,1355,656,682,673,17,6,3.0,Régionalisme,2017,présidentielle
35,161,Louvigné-de-Bais,1355,656,682,673,17,7,253.0,Centre,2017,présidentielle
35,161,Louvigné-de-Bais,1355,656,682,673,17,8,232.0,Droite,2017,présidentielle
35,161,Louvigné-de-Bais,1355,656,682,673,17,9,3.0,Droite,2017,présidentielle
35,161,Louvigné-de-Bais,1355,656,682,673,17,10,5.0,Droite,2017,présidentielle
35,161,Louvigné-de-Bais,1355,656,682,673,17,11,56.0,Extrême Droite,2017,présidentielle
35,165,Marcillé-Robert,645,323,316,329,6,0,1.0,Extrême Gauche,2017,présidentielle
35,165,Marcillé-Robert,645,323,316,329,6,1,35.0,Gauche,2017,présidentielle
35,165,Marcillé-Robert,645,323,316,329,6,2,11.0,Gauche,2017,présidentielle
35,165,Marcillé-Robert,645,323,316,329,6,3,2.0,Écologie,2017,présidentielle
35,165,Marcillé-Robert,645,323,316,329,6,4,16.0,Écologie,2017,présidentielle
35,165,Marcillé-Robert,645,323,316,329,6,5,1.0,Divers,2017,présidentielle
35,165,Marcillé-Robert,645,323,316,329,6,6,4.0,Régionalisme,2017,présidentielle
35,165,Marcillé-Robert,645,323,316,329,6,7,98.0,Centre,2017,présidentielle
35,165,Marcillé-Robert,645,323,316,329,6,8,118.0,Droite,2017,présidentielle
35,165,Marcillé-Robert,645,323,316,329,6,9,0.0,Droite,2017,présidentielle
35,165,Marcillé-Robert,645,323,316,329,6,10,3.0,Droite,2017,présidentielle
35,165,Marcillé-Robert,645,323,316,329,6,11,34.0,Extrême Droite,2017,présidentielle
35,166,Marpiré,806,390,405,401,11,0,5.0,Extrême Gauche,2017,présidentielle
35,166,Marpiré,806,390,405,401,11,1,50.0,Gauche,2017,présidentielle
35,166,Marpiré,806,390,405,401,11,2,20.0,Gauche,2017,présidentielle
35,166,Marpiré,806,390,405,401,11,3,1.0,Écologie,2017,présidentielle
35,166,Marpiré,806,390,405,401,11,4,16.0,Écologie,2017,présidentielle
35,166,Marpiré,806,390,405,401,11,5,5.0,Divers,2017,présidentielle
35,166,Marpiré,806,390,405,401,11,6,3.0,Régionalisme,2017,présidentielle
35,166,Marpiré,806,390,405,401,11,7,121.0,Centre,2017,présidentielle
35,166,Marpiré,806,390,405,401,11,8,121.0,Droite,2017,présidentielle
35,166,Marpiré,806,390,405,401,11,9,4.0,Droite,2017,présidentielle
35,166,Marpiré,806,390,405,401,11,10,3.0,Droite,2017,présidentielle
35,166,Marpiré,806,390,405,401,11,11,41.0,Extrême Droite,2017,présidentielle
35,167,Martigné-Ferchaud,1947,922,1008,939,17,0,7.0,Extrême Gauche,2017,présidentielle
35,167,Martigné-Ferchaud,1947,922,1008,939,17,1,77.0,Gauche,2017,présidentielle
35,167,Martigné-Ferchaud,1947,922,1008,939,17,2,26.0,Gauche,2017,présidentielle
35,167,Martigné-Ferchaud,1947,922,1008,939,17,3,6.0,Écologie,2017,présidentielle
35,167,Martigné-Ferchaud,1947,922,1008,939,17,4,23.0,Écologie,2017,présidentielle
35,167,Martigné-Ferchaud,1947,922,1008,939,17,5,2.0,Divers,2017,présidentielle
35,167,Martigné-Ferchaud,1947,922,1008,939,17,6,2.0,Régionalisme,2017,présidentielle
35,167,Martigné-Ferchaud,1947,922,1008,939,17,7,323.0,Centre,2017,présidentielle
35,167,Martigné-Ferchaud,1947,922,1008,939,17,8,355.0,Droite,2017,présidentielle
35,167,Martigné-Ferchaud,1947,922,1008,939,17,9,5.0,Droite,2017,présidentielle
35,167,Martigné-Ferchaud,1947,922,1008,939,17,10,8.0,Droite,2017,présidentielle
35,167,Martigné-Ferchaud,1947,922,1008,939,17,11,88.0,Extrême Droite,2017,présidentielle
35,170,Mecé,457,225,230,227,2,0,5.0,Extrême Gauche,2017,présidentielle
35,170,Mecé,457,225,230,227,2,1,31.0,Gauche,2017,présidentielle
35,170,Mecé,457,225,230,227,2,2,10.0,Gauche,2017,présidentielle
35,170,Mecé,457,225,230,227,2,3,5.0,Écologie,2017,présidentielle
35,170,Mecé,457,225,230,227,2,4,5.0,Écologie,2017,présidentielle
35,170,Mecé,457,225,230,227,2,5,0.0,Divers,2017,présidentielle
35,170,Mecé,457,225,230,227,2,6,3.0,Régionalisme,2017,présidentielle
35,170,Mecé,457,225,230,227,2,7,59.0,Centre,2017,présidentielle
35,170,Mecé,457,225,230,227,2,8,68.0,Droite,2017,présidentielle
35,170,Mecé,457,225,230,227,2,9,3.0,Droite,2017,présidentielle
35,170,Mecé,457,225,230,227,2,10,5.0,Droite,2017,présidentielle
35,170,Mecé,457,225,230,227,2,11,31.0,Extrême Droite,2017,présidentielle
35,183,Mondevert,591,277,305,286,9,0,6.0,Extrême Gauche,2017,présidentielle
35,183,Mondevert,591,277,305,286,9,1,20.0,Gauche,2017,présidentielle
35,183,Mondevert,591,277,305,286,9,2,7.0,Gauche,2017,présidentielle
35,183,Mondevert,591,277,305,286,9,3,1.0,Écologie,2017,présidentielle
35,183,Mondevert,591,277,305,286,9,4,6.0,Écologie,2017,présidentielle
35,183,Mondevert,591,277,305,286,9,5,0.0,Divers,2017,présidentielle
35,183,Mondevert,591,277,305,286,9,6,2.0,Régionalisme,2017,présidentielle
35,183,Mondevert,591,277,305,286,9,7,114.0,Centre,2017,présidentielle
35,183,Mondevert,591,277,305,286,9,8,96.0,Droite,2017,présidentielle
35,183,Mondevert,591,277,305,286,9,9,0.0,Droite,2017,présidentielle
35,183,Mondevert,591,277,305,286,9,10,3.0,Droite,2017,présidentielle
35,183,Mondevert,591,277,305,286,9,11,22.0,Extrême Droite,2017,présidentielle
35,185,Montautour,188,97,88,100,3,0,2.0,Extrême Gauche,2017,présidentielle
35,185,Montautour,188,97,88,100,3,1,7.0,Gauche,2017,présidentielle
35,185,Montautour,188,97,88,100,3,2,2.0,Gauche,2017,présidentielle
35,185,Montautour,188,97,88,100,3,3,0.0,Écologie,2017,présidentielle
35,185,Montautour,188,97,88,100,3,4,3.0,Écologie,2017,présidentielle
35,185,Montautour,188,97,88,100,3,5,0.0,Divers,2017,présidentielle
35,185,Montautour,188,97,88,100,3,6,0.0,Régionalisme,2017,présidentielle
35,185,Montautour,188,97,88,100,3,7,28.0,Centre,2017,présidentielle
35,185,Montautour,188,97,88,100,3,8,42.0,Droite,2017,présidentielle
35,185,Montautour,188,97,88,100,3,9,1.0,Droite,2017,présidentielle
35,185,Montautour,188,97,88,100,3,10,3.0,Droite,2017,présidentielle
35,185,Montautour,188,97,88,100,3,11,9.0,Extrême Droite,2017,présidentielle
35,192,Montreuil-des-Landes,178,104,72,106,2,0,4.0,Extrême Gauche,2017,présidentielle
35,192,Montreuil-des-Landes,178,104,72,106,2,1,14.0,Gauche,2017,présidentielle
35,192,Montreuil-des-Landes,178,104,72,106,2,2,3.0,Gauche,2017,présidentielle
35,192,Montreuil-des-Landes,178,104,72,106,2,3,0.0,Écologie,2017,présidentielle
35,192,Montreuil-des-Landes,178,104,72,106,2,4,3.0,Écologie,2017,présidentielle
35,192,Montreuil-des-Landes,178,104,72,106,2,5,0.0,Divers,2017,présidentielle
35,192,Montreuil-des-Landes,178,104,72,106,2,6,0.0,Régionalisme,2017,présidentielle
35,192,Montreuil-des-Landes,178,104,72,106,2,7,28.0,Centre,2017,présidentielle
35,192,Montreuil-des-Landes,178,104,72,106,2,8,39.0,Droite,2017,présidentielle
35,192,Montreuil-des-Landes,178,104,72,106,2,9,0.0,Droite,2017,présidentielle
35,192,Montreuil-des-Landes,178,104,72,106,2,10,1.0,Droite,2017,présidentielle
35,192,Montreuil-des-Landes,178,104,72,106,2,11,12.0,Extrême Droite,2017,présidentielle
35,194,Montreuil-sous-Pérouse,871,485,381,490,5,0,3.0,Extrême Gauche,2017,présidentielle
35,194,Montreuil-sous-Pérouse,871,485,381,490,5,1,58.0,Gauche,2017,présidentielle
35,194,Montreuil-sous-Pérouse,871,485,381,490,5,2,20.0,Gauche,2017,présidentielle
35,194,Montreuil-sous-Pérouse,871,485,381,490,5,3,1.0,Écologie,2017,présidentielle
35,194,Montreuil-sous-Pérouse,871,485,381,490,5,4,14.0,Écologie,2017,présidentielle
35,194,Montreuil-sous-Pérouse,871,485,381,490,5,5,1.0,Divers,2017,présidentielle
35,194,Montreuil-sous-Pérouse,871,485,381,490,5,6,0.0,Régionalisme,2017,présidentielle
35,194,Montreuil-sous-Pérouse,871,485,381,490,5,7,217.0,Centre,2017,présidentielle
35,194,Montreuil-sous-Pérouse,871,485,381,490,5,8,150.0,Droite,2017,présidentielle
35,194,Montreuil-sous-Pérouse,871,485,381,490,5,9,0.0,Droite,2017,présidentielle
35,194,Montreuil-sous-Pérouse,871,485,381,490,5,10,4.0,Droite,2017,présidentielle
35,194,Montreuil-sous-Pérouse,871,485,381,490,5,11,17.0,Extrême Droite,2017,présidentielle
35,198,Moulins,536,256,277,259,3,0,1.0,Extrême Gauche,2017,présidentielle
35,198,Moulins,536,256,277,259,3,1,32.0,Gauche,2017,présidentielle
35,198,Moulins,536,256,277,259,3,2,24.0,Gauche,2017,présidentielle
35,198,Moulins,536,256,277,259,3,3,0.0,Écologie,2017,présidentielle
35,198,Moulins,536,256,277,259,3,4,11.0,Écologie,2017,présidentielle
35,198,Moulins,536,256,277,259,3,5,1.0,Divers,2017,présidentielle
35,198,Moulins,536,256,277,259,3,6,1.0,Régionalisme,2017,présidentielle
35,198,Moulins,536,256,277,259,3,7,103.0,Centre,2017,présidentielle
35,198,Moulins,536,256,277,259,3,8,68.0,Droite,2017,présidentielle
35,198,Moulins,536,256,277,259,3,9,1.0,Droite,2017,présidentielle
35,198,Moulins,536,256,277,259,3,10,2.0,Droite,2017,présidentielle
35,198,Moulins,536,256,277,259,3,11,12.0,Extrême Droite,2017,présidentielle
35,199,Moussé,218,113,99,119,6,0,0.0,Extrême Gauche,2017,présidentielle
35,199,Moussé,218,113,99,119,6,1,8.0,Gauche,2017,présidentielle
35,199,Moussé,218,113,99,119,6,2,4.0,Gauche,2017,présidentielle
35,199,Moussé,218,113,99,119,6,3,0.0,Écologie,2017,présidentielle
35,199,Moussé,218,113,99,119,6,4,2.0,Écologie,2017,présidentielle
35,199,Moussé,218,113,99,119,6,5,0.0,Divers,2017,présidentielle
35,199,Moussé,218,113,99,119,6,6,0.0,Régionalisme,2017,présidentielle
35,199,Moussé,218,113,99,119,6,7,37.0,Centre,2017,présidentielle
35,199,Moussé,218,113,99,119,6,8,51.0,Droite,2017,présidentielle
35,199,Moussé,218,113,99,119,6,9,2.0,Droite,2017,présidentielle
35,199,Moussé,218,113,99,119,6,10,1.0,Droite,2017,présidentielle
35,199,Moussé,218,113,99,119,6,11,8.0,Extrême Droite,2017,présidentielle
35,200,Moutiers,597,303,281,316,13,0,4.0,Extrême Gauche,2017,présidentielle
35,200,Moutiers,597,303,281,316,13,1,18.0,Gauche,2017,présidentielle
35,200,Moutiers,597,303,281,316,13,2,4.0,Gauche,2017,présidentielle
35,200,Moutiers,597,303,281,316,13,3,4.0,Écologie,2017,présidentielle
35,200,Moutiers,597,303,281,316,13,4,6.0,Écologie,2017,présidentielle
35,200,Moutiers,597,303,281,316,13,5,0.0,Divers,2017,présidentielle
35,200,Moutiers,597,303,281,316,13,6,0.0,Régionalisme,2017,présidentielle
35,200,Moutiers,597,303,281,316,13,7,84.0,Centre,2017,présidentielle
35,200,Moutiers,597,303,281,316,13,8,160.0,Droite,2017,présidentielle
35,200,Moutiers,597,303,281,316,13,9,4.0,Droite,2017,présidentielle
35,200,Moutiers,597,303,281,316,13,10,0.0,Droite,2017,présidentielle
35,200,Moutiers,597,303,281,316,13,11,19.0,Extrême Droite,2017,présidentielle
35,204,Nouvoitou,2393,1290,1084,1309,19,0,6.0,Extrême Gauche,2017,présidentielle
35,204,Nouvoitou,2393,1290,1084,1309,19,1,184.0,Gauche,2017,présidentielle
35,204,Nouvoitou,2393,1290,1084,1309,19,2,153.0,Gauche,2017,présidentielle
35,204,Nouvoitou,2393,1290,1084,1309,19,3,9.0,Écologie,2017,présidentielle
35,204,Nouvoitou,2393,1290,1084,1309,19,4,75.0,Écologie,2017,présidentielle
35,204,Nouvoitou,2393,1290,1084,1309,19,5,1.0,Divers,2017,présidentielle
35,204,Nouvoitou,2393,1290,1084,1309,19,6,9.0,Régionalisme,2017,présidentielle
35,204,Nouvoitou,2393,1290,1084,1309,19,7,556.0,Centre,2017,présidentielle
35,204,Nouvoitou,2393,1290,1084,1309,19,8,188.0,Droite,2017,présidentielle
35,204,Nouvoitou,2393,1290,1084,1309,19,9,6.0,Droite,2017,présidentielle
35,204,Nouvoitou,2393,1290,1084,1309,19,10,18.0,Droite,2017,présidentielle
35,204,Nouvoitou,2393,1290,1084,1309,19,11,85.0,Extrême Droite,2017,présidentielle
35,207,Noyal-sur-Vilaine,4494,2654,1811,2683,29,0,20.0,Extrême Gauche,2017,présidentielle
35,207,Noyal-sur-Vilaine,4494,2654,1811,2683,29,1,265.0,Gauche,2017,présidentielle
35,207,Noyal-sur-Vilaine,4494,2654,1811,2683,29,2,370.0,Gauche,2017,présidentielle
35,207,Noyal-sur-Vilaine,4494,2654,1811,2683,29,3,6.0,Écologie,2017,présidentielle
35,207,Noyal-sur-Vilaine,4494,2654,1811,2683,29,4,138.0,Écologie,2017,présidentielle
35,207,Noyal-sur-Vilaine,4494,2654,1811,2683,29,5,9.0,Divers,2017,présidentielle
35,207,Noyal-sur-Vilaine,4494,2654,1811,2683,29,6,13.0,Régionalisme,2017,présidentielle
35,207,Noyal-sur-Vilaine,4494,2654,1811,2683,29,7,1214.0,Centre,2017,présidentielle
35,207,Noyal-sur-Vilaine,4494,2654,1811,2683,29,8,476.0,Droite,2017,présidentielle
35,207,Noyal-sur-Vilaine,4494,2654,1811,2683,29,9,15.0,Droite,2017,présidentielle
35,207,Noyal-sur-Vilaine,4494,2654,1811,2683,29,10,23.0,Droite,2017,présidentielle
35,207,Noyal-sur-Vilaine,4494,2654,1811,2683,29,11,105.0,Extrême Droite,2017,présidentielle
35,217,Le Pertre,1010,547,453,557,10,0,5.0,Extrême Gauche,2017,présidentielle
35,217,Le Pertre,1010,547,453,557,10,1,22.0,Gauche,2017,présidentielle
35,217,Le Pertre,1010,547,453,557,10,2,10.0,Gauche,2017,présidentielle
35,217,Le Pertre,1010,547,453,557,10,3,1.0,Écologie,2017,présidentielle
35,217,Le Pertre,1010,547,453,557,10,4,9.0,Écologie,2017,présidentielle
35,217,Le Pertre,1010,547,453,557,10,5,3.0,Divers,2017,présidentielle
35,217,Le Pertre,1010,547,453,557,10,6,4.0,Régionalisme,2017,présidentielle
35,217,Le Pertre,1010,547,453,557,10,7,248.0,Centre,2017,présidentielle
35,217,Le Pertre,1010,547,453,557,10,8,200.0,Droite,2017,présidentielle
35,217,Le Pertre,1010,547,453,557,10,9,0.0,Droite,2017,présidentielle
35,217,Le Pertre,1010,547,453,557,10,10,14.0,Droite,2017,présidentielle
35,217,Le Pertre,1010,547,453,557,10,11,31.0,Extrême Droite,2017,présidentielle
35,220,Piré-sur-Seiche,1801,1024,759,1042,18,0,8.0,Extrême Gauche,2017,présidentielle
35,220,Piré-sur-Seiche,1801,1024,759,1042,18,1,144.0,Gauche,2017,présidentielle
35,220,Piré-sur-Seiche,1801,1024,759,1042,18,2,47.0,Gauche,2017,présidentielle
35,220,Piré-sur-Seiche,1801,1024,759,1042,18,3,9.0,Écologie,2017,présidentielle
35,220,Piré-sur-Seiche,1801,1024,759,1042,18,4,42.0,Écologie,2017,présidentielle
35,220,Piré-sur-Seiche,1801,1024,759,1042,18,5,5.0,Divers,2017,présidentielle
35,220,Piré-sur-Seiche,1801,1024,759,1042,18,6,4.0,Régionalisme,2017,présidentielle
35,220,Piré-sur-Seiche,1801,1024,759,1042,18,7,420.0,Centre,2017,présidentielle
35,220,Piré-sur-Seiche,1801,1024,759,1042,18,8,246.0,Droite,2017,présidentielle
35,220,Piré-sur-Seiche,1801,1024,759,1042,18,9,5.0,Droite,2017,présidentielle
35,220,Piré-sur-Seiche,1801,1024,759,1042,18,10,24.0,Droite,2017,présidentielle
35,220,Piré-sur-Seiche,1801,1024,759,1042,18,11,70.0,Extrême Droite,2017,présidentielle
35,229,Pocé-les-Bois,923,540,373,550,10,0,4.0,Extrême Gauche,2017,présidentielle
35,229,Pocé-les-Bois,923,540,373,550,10,1,55.0,Gauche,2017,présidentielle
35,229,Pocé-les-Bois,923,540,373,550,10,2,19.0,Gauche,2017,présidentielle
35,229,Pocé-les-Bois,923,540,373,550,10,3,6.0,Écologie,2017,présidentielle
35,229,Pocé-les-Bois,923,540,373,550,10,4,26.0,Écologie,2017,présidentielle
35,229,Pocé-les-Bois,923,540,373,550,10,5,1.0,Divers,2017,présidentielle
35,229,Pocé-les-Bois,923,540,373,550,10,6,6.0,Régionalisme,2017,présidentielle
35,229,Pocé-les-Bois,923,540,373,550,10,7,205.0,Centre,2017,présidentielle
35,229,Pocé-les-Bois,923,540,373,550,10,8,189.0,Droite,2017,présidentielle
35,229,Pocé-les-Bois,923,540,373,550,10,9,2.0,Droite,2017,présidentielle
35,229,Pocé-les-Bois,923,540,373,550,10,10,4.0,Droite,2017,présidentielle
35,229,Pocé-les-Bois,923,540,373,550,10,11,23.0,Extrême Droite,2017,présidentielle
35,232,Princé,260,142,111,149,7,0,3.0,Extrême Gauche,2017,présidentielle
35,232,Princé,260,142,111,149,7,1,7.0,Gauche,2017,présidentielle
35,232,Princé,260,142,111,149,7,2,2.0,Gauche,2017,présidentielle
35,232,Princé,260,142,111,149,7,3,0.0,Écologie,2017,présidentielle
35,232,Princé,260,142,111,149,7,4,4.0,Écologie,2017,présidentielle
35,232,Princé,260,142,111,149,7,5,0.0,Divers,2017,présidentielle
35,232,Princé,260,142,111,149,7,6,1.0,Régionalisme,2017,présidentielle
35,232,Princé,260,142,111,149,7,7,38.0,Centre,2017,présidentielle
35,232,Princé,260,142,111,149,7,8,67.0,Droite,2017,présidentielle
35,232,Princé,260,142,111,149,7,9,0.0,Droite,2017,présidentielle
35,232,Princé,260,142,111,149,7,10,1.0,Droite,2017,présidentielle
35,232,Princé,260,142,111,149,7,11,19.0,Extrême Droite,2017,présidentielle
35,235,Rannée,838,455,373,465,10,0,8.0,Extrême Gauche,2017,présidentielle
35,235,Rannée,838,455,373,465,10,1,40.0,Gauche,2017,présidentielle
35,235,Rannée,838,455,373,465,10,2,12.0,Gauche,2017,présidentielle
35,235,Rannée,838,455,373,465,10,3,2.0,Écologie,2017,présidentielle
35,235,Rannée,838,455,373,465,10,4,9.0,Écologie,2017,présidentielle
35,235,Rannée,838,455,373,465,10,5,2.0,Divers,2017,présidentielle
35,235,Rannée,838,455,373,465,10,6,2.0,Régionalisme,2017,présidentielle
35,235,Rannée,838,455,373,465,10,7,134.0,Centre,2017,présidentielle
35,235,Rannée,838,455,373,465,10,8,210.0,Droite,2017,présidentielle
35,235,Rannée,838,455,373,465,10,9,2.0,Droite,2017,présidentielle
35,235,Rannée,838,455,373,465,10,10,5.0,Droite,2017,présidentielle
35,235,Rannée,838,455,373,465,10,11,29.0,Extrême Droite,2017,présidentielle
35,239,Retiers,3022,1553,1441,1581,28,0,21.0,Extrême Gauche,2017,présidentielle
35,239,Retiers,3022,1553,1441,1581,28,1,137.0,Gauche,2017,présidentielle
35,239,Retiers,3022,1553,1441,1581,28,2,50.0,Gauche,2017,présidentielle
35,239,Retiers,3022,1553,1441,1581,28,3,6.0,Écologie,2017,présidentielle
35,239,Retiers,3022,1553,1441,1581,28,4,43.0,Écologie,2017,présidentielle
35,239,Retiers,3022,1553,1441,1581,28,5,3.0,Divers,2017,présidentielle
35,239,Retiers,3022,1553,1441,1581,28,6,6.0,Régionalisme,2017,présidentielle
35,239,Retiers,3022,1553,1441,1581,28,7,649.0,Centre,2017,présidentielle
35,239,Retiers,3022,1553,1441,1581,28,8,480.0,Droite,2017,présidentielle
35,239,Retiers,3022,1553,1441,1581,28,9,6.0,Droite,2017,présidentielle
35,239,Retiers,3022,1553,1441,1581,28,10,22.0,Droite,2017,présidentielle
35,239,Retiers,3022,1553,1441,1581,28,11,130.0,Extrême Droite,2017,présidentielle
35,250,Saint-Armel,1356,811,529,827,16,0,8.0,Extrême Gauche,2017,présidentielle
35,250,Saint-Armel,1356,811,529,827,16,1,152.0,Gauche,2017,présidentielle
35,250,Saint-Armel,1356,811,529,827,16,2,63.0,Gauche,2017,présidentielle
35,250,Saint-Armel,1356,811,529,827,16,3,6.0,Écologie,2017,présidentielle
35,250,Saint-Armel,1356,811,529,827,16,4,39.0,Écologie,2017,présidentielle
35,250,Saint-Armel,1356,811,529,827,16,5,3.0,Divers,2017,présidentielle
