id_dept,id_commune,nom_commune,nb_inscrits,nb_exprimes,nb_abs,nb_votants,nb_blancs_nuls,candidat_id,cand_voix,cand_orientation,années,type_election
35,314,Saint-Suliac,817,553,260,557,4,9,78.0,Droite,2012,législative
35,314,Saint-Suliac,817,553,260,557,4,10,61.0,Droite,2012,législative
35,314,Saint-Suliac,817,553,260,557,4,11,29.0,Extrême Droite,2012,législative
35,315,Saint-Sulpice-la-Forêt,1051,665,382,669,4,0,2.0,Extrême Gauche,2012,législative
35,315,Saint-Sulpice-la-Forêt,1051,665,382,669,4,1,6.0,Extrême Gauche,2012,législative
35,315,Saint-Sulpice-la-Forêt,1051,665,382,669,4,2,67.0,Gauche,2012,législative
35,315,Saint-Sulpice-la-Forêt,1051,665,382,669,4,3,339.0,Gauche,2012,législative
35,315,Saint-Sulpice-la-Forêt,1051,665,382,669,4,4,83.0,Écologie,2012,législative
35,315,Saint-Sulpice-la-Forêt,1051,665,382,669,4,5,7.0,Régionalisme,2012,législative
35,315,Saint-Sulpice-la-Forêt,1051,665,382,669,4,6,132.0,Droite,2012,législative
35,315,Saint-Sulpice-la-Forêt,1051,665,382,669,4,7,29.0,Extrême Droite,2012,législative
35,316,Saint-Sulpice-des-Landes,494,268,216,278,10,0,2.0,Extrême Gauche,2012,législative
35,316,Saint-Sulpice-des-Landes,494,268,216,278,10,1,3.0,Extrême Gauche,2012,législative
35,316,Saint-Sulpice-des-Landes,494,268,216,278,10,2,5.0,Gauche,2012,législative
35,316,Saint-Sulpice-des-Landes,494,268,216,278,10,3,112.0,Gauche,2012,législative
35,316,Saint-Sulpice-des-Landes,494,268,216,278,10,4,5.0,Régionalisme,2012,législative
35,316,Saint-Sulpice-des-Landes,494,268,216,278,10,5,74.0,Droite,2012,législative
35,316,Saint-Sulpice-des-Landes,494,268,216,278,10,6,13.0,Droite,2012,législative
35,316,Saint-Sulpice-des-Landes,494,268,216,278,10,7,54.0,Extrême Droite,2012,législative
35,317,Saint-Symphorien,384,247,131,253,6,0,3.0,Extrême Gauche,2012,législative
35,317,Saint-Symphorien,384,247,131,253,6,1,3.0,Extrême Gauche,2012,législative
35,317,Saint-Symphorien,384,247,131,253,6,2,14.0,Gauche,2012,législative
35,317,Saint-Symphorien,384,247,131,253,6,3,105.0,Gauche,2012,législative
35,317,Saint-Symphorien,384,247,131,253,6,4,22.0,Écologie,2012,législative
35,317,Saint-Symphorien,384,247,131,253,6,5,0.0,Régionalisme,2012,législative
35,317,Saint-Symphorien,384,247,131,253,6,6,82.0,Droite,2012,législative
35,317,Saint-Symphorien,384,247,131,253,6,7,18.0,Extrême Droite,2012,législative
35,318,Saint-Thual,545,346,191,354,8,0,4.0,Extrême Gauche,2012,législative
35,318,Saint-Thual,545,346,191,354,8,1,4.0,Extrême Gauche,2012,législative
35,318,Saint-Thual,545,346,191,354,8,2,2.0,Extrême Gauche,2012,législative
35,318,Saint-Thual,545,346,191,354,8,3,17.0,Gauche,2012,législative
35,318,Saint-Thual,545,346,191,354,8,4,143.0,Gauche,2012,législative
35,318,Saint-Thual,545,346,191,354,8,5,27.0,Écologie,2012,législative
35,318,Saint-Thual,545,346,191,354,8,6,6.0,Régionalisme,2012,législative
35,318,Saint-Thual,545,346,191,354,8,7,2.0,Divers,2012,législative
35,318,Saint-Thual,545,346,191,354,8,8,0.0,Divers,2012,législative
35,318,Saint-Thual,545,346,191,354,8,9,88.0,Droite,2012,législative
35,318,Saint-Thual,545,346,191,354,8,10,7.0,Droite,2012,législative
35,318,Saint-Thual,545,346,191,354,8,11,46.0,Extrême Droite,2012,législative
35,319,Saint-Thurial,1343,771,539,804,33,0,5.0,Extrême Gauche,2012,législative
35,319,Saint-Thurial,1343,771,539,804,33,1,7.0,Extrême Gauche,2012,législative
35,319,Saint-Thurial,1343,771,539,804,33,2,22.0,Gauche,2012,législative
35,319,Saint-Thurial,1343,771,539,804,33,3,376.0,Gauche,2012,législative
35,319,Saint-Thurial,1343,771,539,804,33,4,42.0,Régionalisme,2012,législative
35,319,Saint-Thurial,1343,771,539,804,33,5,171.0,Droite,2012,législative
35,319,Saint-Thurial,1343,771,539,804,33,6,45.0,Droite,2012,législative
35,319,Saint-Thurial,1343,771,539,804,33,7,103.0,Extrême Droite,2012,législative
35,320,Saint-Uniac,375,237,131,244,7,0,2.0,Extrême Gauche,2012,législative
35,320,Saint-Uniac,375,237,131,244,7,1,2.0,Extrême Gauche,2012,législative
35,320,Saint-Uniac,375,237,131,244,7,2,0.0,Extrême Gauche,2012,législative
35,320,Saint-Uniac,375,237,131,244,7,3,13.0,Gauche,2012,législative
35,320,Saint-Uniac,375,237,131,244,7,4,91.0,Gauche,2012,législative
35,320,Saint-Uniac,375,237,131,244,7,5,9.0,Écologie,2012,législative
35,320,Saint-Uniac,375,237,131,244,7,6,2.0,Régionalisme,2012,législative
35,320,Saint-Uniac,375,237,131,244,7,7,3.0,Divers,2012,législative
35,320,Saint-Uniac,375,237,131,244,7,8,0.0,Divers,2012,législative
35,320,Saint-Uniac,375,237,131,244,7,9,91.0,Droite,2012,législative
35,320,Saint-Uniac,375,237,131,244,7,10,7.0,Droite,2012,législative
35,320,Saint-Uniac,375,237,131,244,7,11,17.0,Extrême Droite,2012,législative
35,321,Saulnières,472,283,183,289,6,0,4.0,Extrême Gauche,2012,législative
35,321,Saulnières,472,283,183,289,6,1,2.0,Extrême Gauche,2012,législative
35,321,Saulnières,472,283,183,289,6,2,11.0,Gauche,2012,législative
35,321,Saulnières,472,283,183,289,6,3,130.0,Gauche,2012,législative
35,321,Saulnières,472,283,183,289,6,4,14.0,Régionalisme,2012,législative
35,321,Saulnières,472,283,183,289,6,5,64.0,Droite,2012,législative
35,321,Saulnières,472,283,183,289,6,6,19.0,Droite,2012,législative
35,321,Saulnières,472,283,183,289,6,7,39.0,Extrême Droite,2012,législative
35,322,Le Sel-de-Bretagne,604,343,250,354,11,0,2.0,Extrême Gauche,2012,législative
35,322,Le Sel-de-Bretagne,604,343,250,354,11,1,3.0,Extrême Gauche,2012,législative
35,322,Le Sel-de-Bretagne,604,343,250,354,11,2,16.0,Gauche,2012,législative
35,322,Le Sel-de-Bretagne,604,343,250,354,11,3,173.0,Gauche,2012,législative
35,322,Le Sel-de-Bretagne,604,343,250,354,11,4,28.0,Régionalisme,2012,législative
35,322,Le Sel-de-Bretagne,604,343,250,354,11,5,41.0,Droite,2012,législative
35,322,Le Sel-de-Bretagne,604,343,250,354,11,6,10.0,Droite,2012,législative
35,322,Le Sel-de-Bretagne,604,343,250,354,11,7,70.0,Extrême Droite,2012,législative
35,323,La Selle-en-Coglès,414,260,148,266,6,0,5.0,Extrême Gauche,2012,législative
35,323,La Selle-en-Coglès,414,260,148,266,6,1,8.0,Extrême Gauche,2012,législative
35,323,La Selle-en-Coglès,414,260,148,266,6,2,5.0,Gauche,2012,législative
35,323,La Selle-en-Coglès,414,260,148,266,6,3,67.0,Gauche,2012,législative
35,323,La Selle-en-Coglès,414,260,148,266,6,4,10.0,Écologie,2012,législative
35,323,La Selle-en-Coglès,414,260,148,266,6,5,1.0,Divers,2012,législative
35,323,La Selle-en-Coglès,414,260,148,266,6,6,140.0,Droite,2012,législative
35,323,La Selle-en-Coglès,414,260,148,266,6,7,2.0,Droite,2012,législative
35,323,La Selle-en-Coglès,414,260,148,266,6,8,22.0,Extrême Droite,2012,législative
35,324,La Selle-en-Luitré,387,288,93,294,6,0,2.0,Extrême Gauche,2012,législative
35,324,La Selle-en-Luitré,387,288,93,294,6,1,1.0,Extrême Gauche,2012,législative
35,324,La Selle-en-Luitré,387,288,93,294,6,2,6.0,Gauche,2012,législative
35,324,La Selle-en-Luitré,387,288,93,294,6,3,87.0,Gauche,2012,législative
35,324,La Selle-en-Luitré,387,288,93,294,6,4,15.0,Écologie,2012,législative
35,324,La Selle-en-Luitré,387,288,93,294,6,5,2.0,Divers,2012,législative
35,324,La Selle-en-Luitré,387,288,93,294,6,6,143.0,Droite,2012,législative
35,324,La Selle-en-Luitré,387,288,93,294,6,7,2.0,Droite,2012,législative
35,324,La Selle-en-Luitré,387,288,93,294,6,8,30.0,Extrême Droite,2012,législative
35,325,La Selle-Guerchaise,121,83,36,85,2,0,2.0,Extrême Gauche,2012,législative
35,325,La Selle-Guerchaise,121,83,36,85,2,1,1.0,Gauche,2012,législative
35,325,La Selle-Guerchaise,121,83,36,85,2,2,20.0,Gauche,2012,législative
35,325,La Selle-Guerchaise,121,83,36,85,2,3,1.0,Écologie,2012,législative
35,325,La Selle-Guerchaise,121,83,36,85,2,4,1.0,Centre,2012,législative
35,325,La Selle-Guerchaise,121,83,36,85,2,5,49.0,Droite,2012,législative
35,325,La Selle-Guerchaise,121,83,36,85,2,6,0.0,Droite,2012,législative
35,325,La Selle-Guerchaise,121,83,36,85,2,7,0.0,Droite,2012,législative
35,325,La Selle-Guerchaise,121,83,36,85,2,8,9.0,Extrême Droite,2012,législative
35,326,Sens-de-Bretagne,1535,880,635,900,20,0,7.0,Extrême Gauche,2012,législative
35,326,Sens-de-Bretagne,1535,880,635,900,20,1,9.0,Extrême Gauche,2012,législative
35,326,Sens-de-Bretagne,1535,880,635,900,20,2,26.0,Gauche,2012,législative
35,326,Sens-de-Bretagne,1535,880,635,900,20,3,279.0,Gauche,2012,législative
35,326,Sens-de-Bretagne,1535,880,635,900,20,4,119.0,Écologie,2012,législative
35,326,Sens-de-Bretagne,1535,880,635,900,20,5,1.0,Divers,2012,législative
35,326,Sens-de-Bretagne,1535,880,635,900,20,6,301.0,Droite,2012,législative
35,326,Sens-de-Bretagne,1535,880,635,900,20,7,13.0,Droite,2012,législative
35,326,Sens-de-Bretagne,1535,880,635,900,20,8,125.0,Extrême Droite,2012,législative
35,327,Servon-sur-Vilaine,2658,1622,1011,1647,25,0,9.0,Extrême Gauche,2012,législative
35,327,Servon-sur-Vilaine,2658,1622,1011,1647,25,1,58.0,Gauche,2012,législative
35,327,Servon-sur-Vilaine,2658,1622,1011,1647,25,2,752.0,Gauche,2012,législative
35,327,Servon-sur-Vilaine,2658,1622,1011,1647,25,3,83.0,Écologie,2012,législative
35,327,Servon-sur-Vilaine,2658,1622,1011,1647,25,4,47.0,Centre,2012,législative
35,327,Servon-sur-Vilaine,2658,1622,1011,1647,25,5,514.0,Droite,2012,législative
35,327,Servon-sur-Vilaine,2658,1622,1011,1647,25,6,27.0,Droite,2012,législative
35,327,Servon-sur-Vilaine,2658,1622,1011,1647,25,7,16.0,Droite,2012,législative
35,327,Servon-sur-Vilaine,2658,1622,1011,1647,25,8,116.0,Extrême Droite,2012,législative
35,328,Sixt-sur-Aff,1583,844,722,861,17,0,6.0,Extrême Gauche,2012,législative
35,328,Sixt-sur-Aff,1583,844,722,861,17,1,7.0,Extrême Gauche,2012,législative
35,328,Sixt-sur-Aff,1583,844,722,861,17,2,23.0,Gauche,2012,législative
35,328,Sixt-sur-Aff,1583,844,722,861,17,3,387.0,Gauche,2012,législative
35,328,Sixt-sur-Aff,1583,844,722,861,17,4,28.0,Régionalisme,2012,législative
35,328,Sixt-sur-Aff,1583,844,722,861,17,5,240.0,Droite,2012,législative
35,328,Sixt-sur-Aff,1583,844,722,861,17,6,25.0,Droite,2012,législative
35,328,Sixt-sur-Aff,1583,844,722,861,17,7,128.0,Extrême Droite,2012,législative
35,329,Sougéal,446,253,177,269,16,0,2.0,Extrême Gauche,2012,législative
35,329,Sougéal,446,253,177,269,16,1,4.0,Extrême Gauche,2012,législative
35,329,Sougéal,446,253,177,269,16,2,8.0,Gauche,2012,législative
35,329,Sougéal,446,253,177,269,16,3,69.0,Gauche,2012,législative
35,329,Sougéal,446,253,177,269,16,4,19.0,Écologie,2012,législative
35,329,Sougéal,446,253,177,269,16,5,1.0,Divers,2012,législative
35,329,Sougéal,446,253,177,269,16,6,94.0,Droite,2012,législative
35,329,Sougéal,446,253,177,269,16,7,1.0,Droite,2012,législative
35,329,Sougéal,446,253,177,269,16,8,55.0,Extrême Droite,2012,législative
35,330,Taillis,646,395,247,399,4,0,7.0,Extrême Gauche,2012,législative
35,330,Taillis,646,395,247,399,4,1,10.0,Gauche,2012,législative
35,330,Taillis,646,395,247,399,4,2,119.0,Gauche,2012,législative
35,330,Taillis,646,395,247,399,4,3,29.0,Écologie,2012,législative
35,330,Taillis,646,395,247,399,4,4,17.0,Centre,2012,législative
35,330,Taillis,646,395,247,399,4,5,167.0,Droite,2012,législative
35,330,Taillis,646,395,247,399,4,6,7.0,Droite,2012,législative
35,330,Taillis,646,395,247,399,4,7,10.0,Droite,2012,législative
35,330,Taillis,646,395,247,399,4,8,29.0,Extrême Droite,2012,législative
35,331,Talensac,1837,1131,688,1149,18,0,4.0,Extrême Gauche,2012,législative
35,331,Talensac,1837,1131,688,1149,18,1,7.0,Extrême Gauche,2012,législative
35,331,Talensac,1837,1131,688,1149,18,2,5.0,Extrême Gauche,2012,législative
35,331,Talensac,1837,1131,688,1149,18,3,62.0,Gauche,2012,législative
35,331,Talensac,1837,1131,688,1149,18,4,520.0,Gauche,2012,législative
35,331,Talensac,1837,1131,688,1149,18,5,71.0,Écologie,2012,législative
35,331,Talensac,1837,1131,688,1149,18,6,12.0,Régionalisme,2012,législative
35,331,Talensac,1837,1131,688,1149,18,7,2.0,Divers,2012,législative
35,331,Talensac,1837,1131,688,1149,18,8,0.0,Divers,2012,législative
35,331,Talensac,1837,1131,688,1149,18,9,335.0,Droite,2012,législative
35,331,Talensac,1837,1131,688,1149,18,10,11.0,Droite,2012,législative
35,331,Talensac,1837,1131,688,1149,18,11,102.0,Extrême Droite,2012,législative
35,332,Teillay,742,418,313,429,11,0,3.0,Extrême Gauche,2012,législative
35,332,Teillay,742,418,313,429,11,1,4.0,Extrême Gauche,2012,législative
35,332,Teillay,742,418,313,429,11,2,36.0,Gauche,2012,législative
35,332,Teillay,742,418,313,429,11,3,177.0,Gauche,2012,législative
35,332,Teillay,742,418,313,429,11,4,4.0,Régionalisme,2012,législative
35,332,Teillay,742,418,313,429,11,5,108.0,Droite,2012,législative
35,332,Teillay,742,418,313,429,11,6,26.0,Droite,2012,législative
35,332,Teillay,742,418,313,429,11,7,60.0,Extrême Droite,2012,législative
35,333,Le Theil-de-Bretagne,1090,659,423,667,8,0,6.0,Extrême Gauche,2012,législative
35,333,Le Theil-de-Bretagne,1090,659,423,667,8,1,12.0,Gauche,2012,législative
35,333,Le Theil-de-Bretagne,1090,659,423,667,8,2,185.0,Gauche,2012,législative
35,333,Le Theil-de-Bretagne,1090,659,423,667,8,3,30.0,Écologie,2012,législative
35,333,Le Theil-de-Bretagne,1090,659,423,667,8,4,21.0,Centre,2012,législative
35,333,Le Theil-de-Bretagne,1090,659,423,667,8,5,334.0,Droite,2012,législative
35,333,Le Theil-de-Bretagne,1090,659,423,667,8,6,6.0,Droite,2012,législative
35,333,Le Theil-de-Bretagne,1090,659,423,667,8,7,12.0,Droite,2012,législative
35,333,Le Theil-de-Bretagne,1090,659,423,667,8,8,53.0,Extrême Droite,2012,législative
35,334,Thorigné-Fouillard,5637,3678,1918,3719,41,0,21.0,Extrême Gauche,2012,législative
35,334,Thorigné-Fouillard,5637,3678,1918,3719,41,1,20.0,Extrême Gauche,2012,législative
35,334,Thorigné-Fouillard,5637,3678,1918,3719,41,2,206.0,Gauche,2012,législative
35,334,Thorigné-Fouillard,5637,3678,1918,3719,41,3,1921.0,Gauche,2012,législative
35,334,Thorigné-Fouillard,5637,3678,1918,3719,41,4,301.0,Écologie,2012,législative
35,334,Thorigné-Fouillard,5637,3678,1918,3719,41,5,22.0,Régionalisme,2012,législative
35,334,Thorigné-Fouillard,5637,3678,1918,3719,41,6,1025.0,Droite,2012,législative
35,334,Thorigné-Fouillard,5637,3678,1918,3719,41,7,162.0,Extrême Droite,2012,législative
35,335,Thourie,528,316,199,329,13,0,3.0,Extrême Gauche,2012,législative
35,335,Thourie,528,316,199,329,13,1,11.0,Gauche,2012,législative
35,335,Thourie,528,316,199,329,13,2,108.0,Gauche,2012,législative
35,335,Thourie,528,316,199,329,13,3,13.0,Écologie,2012,législative
35,335,Thourie,528,316,199,329,13,4,15.0,Centre,2012,législative
35,335,Thourie,528,316,199,329,13,5,126.0,Droite,2012,législative
35,335,Thourie,528,316,199,329,13,6,1.0,Droite,2012,législative
35,335,Thourie,528,316,199,329,13,7,8.0,Droite,2012,législative
35,335,Thourie,528,316,199,329,13,8,31.0,Extrême Droite,2012,législative
35,336,Le Tiercent,144,99,45,99,0,0,0.0,Extrême Gauche,2012,législative
35,336,Le Tiercent,144,99,45,99,0,1,1.0,Extrême Gauche,2012,législative
35,336,Le Tiercent,144,99,45,99,0,2,5.0,Gauche,2012,législative
35,336,Le Tiercent,144,99,45,99,0,3,38.0,Gauche,2012,législative
35,336,Le Tiercent,144,99,45,99,0,4,15.0,Écologie,2012,législative
35,336,Le Tiercent,144,99,45,99,0,5,0.0,Divers,2012,législative
35,336,Le Tiercent,144,99,45,99,0,6,26.0,Droite,2012,législative
35,336,Le Tiercent,144,99,45,99,0,7,0.0,Droite,2012,législative
35,336,Le Tiercent,144,99,45,99,0,8,14.0,Extrême Droite,2012,législative
35,337,Tinténiac,2306,1390,892,1414,24,0,8.0,Extrême Gauche,2012,législative
35,337,Tinténiac,2306,1390,892,1414,24,1,17.0,Extrême Gauche,2012,législative
35,337,Tinténiac,2306,1390,892,1414,24,2,9.0,Extrême Gauche,2012,législative
35,337,Tinténiac,2306,1390,892,1414,24,3,53.0,Gauche,2012,législative
35,337,Tinténiac,2306,1390,892,1414,24,4,647.0,Gauche,2012,législative
35,337,Tinténiac,2306,1390,892,1414,24,5,92.0,Écologie,2012,législative
35,337,Tinténiac,2306,1390,892,1414,24,6,11.0,Régionalisme,2012,législative
35,337,Tinténiac,2306,1390,892,1414,24,7,2.0,Divers,2012,législative
35,337,Tinténiac,2306,1390,892,1414,24,8,0.0,Divers,2012,législative
35,337,Tinténiac,2306,1390,892,1414,24,9,416.0,Droite,2012,législative
35,337,Tinténiac,2306,1390,892,1414,24,10,22.0,Droite,2012,législative
35,337,Tinténiac,2306,1390,892,1414,24,11,113.0,Extrême Droite,2012,législative
35,338,Torcé,788,472,307,481,9,0,10.0,Extrême Gauche,2012,législative
35,338,Torcé,788,472,307,481,9,1,3.0,Gauche,2012,législative
35,338,Torcé,788,472,307,481,9,2,136.0,Gauche,2012,législative
35,338,Torcé,788,472,307,481,9,3,10.0,Écologie,2012,législative
35,338,Torcé,788,472,307,481,9,4,14.0,Centre,2012,législative
35,338,Torcé,788,472,307,481,9,5,229.0,Droite,2012,législative
35,338,Torcé,788,472,307,481,9,6,19.0,Droite,2012,législative
35,338,Torcé,788,472,307,481,9,7,7.0,Droite,2012,législative
35,338,Torcé,788,472,307,481,9,8,44.0,Extrême Droite,2012,législative
35,339,Trans-la-Forêt,434,263,165,269,6,0,1.0,Extrême Gauche,2012,législative
35,339,Trans-la-Forêt,434,263,165,269,6,1,2.0,Extrême Gauche,2012,législative
35,339,Trans-la-Forêt,434,263,165,269,6,2,8.0,Gauche,2012,législative
35,339,Trans-la-Forêt,434,263,165,269,6,3,72.0,Gauche,2012,législative
35,339,Trans-la-Forêt,434,263,165,269,6,4,34.0,Écologie,2012,législative
35,339,Trans-la-Forêt,434,263,165,269,6,5,0.0,Divers,2012,législative
35,339,Trans-la-Forêt,434,263,165,269,6,6,109.0,Droite,2012,législative
35,339,Trans-la-Forêt,434,263,165,269,6,7,2.0,Droite,2012,législative
35,339,Trans-la-Forêt,434,263,165,269,6,8,35.0,Extrême Droite,2012,législative
35,340,Treffendel,836,441,374,462,21,0,0.0,Extrême Gauche,2012,législative
35,340,Treffendel,836,441,374,462,21,1,5.0,Extrême Gauche,2012,législative
35,340,Treffendel,836,441,374,462,21,2,26.0,Gauche,2012,législative
35,340,Treffendel,836,441,374,462,21,3,217.0,Gauche,2012,législative
35,340,Treffendel,836,441,374,462,21,4,26.0,Régionalisme,2012,législative
35,340,Treffendel,836,441,374,462,21,5,78.0,Droite,2012,législative
35,340,Treffendel,836,441,374,462,21,6,24.0,Droite,2012,législative
35,340,Treffendel,836,441,374,462,21,7,65.0,Extrême Droite,2012,législative
35,341,Tremblay,1066,640,390,676,36,0,6.0,Extrême Gauche,2012,législative
35,341,Tremblay,1066,640,390,676,36,1,8.0,Extrême Gauche,2012,législative
35,341,Tremblay,1066,640,390,676,36,2,14.0,Gauche,2012,législative
35,341,Tremblay,1066,640,390,676,36,3,201.0,Gauche,2012,législative
35,341,Tremblay,1066,640,390,676,36,4,75.0,Écologie,2012,législative
35,341,Tremblay,1066,640,390,676,36,5,1.0,Divers,2012,législative
35,341,Tremblay,1066,640,390,676,36,6,252.0,Droite,2012,législative
35,341,Tremblay,1066,640,390,676,36,7,9.0,Droite,2012,législative
35,341,Tremblay,1066,640,390,676,36,8,74.0,Extrême Droite,2012,législative
35,342,Trémeheuc,240,177,61,179,2,0,1.0,Extrême Gauche,2012,législative
35,342,Trémeheuc,240,177,61,179,2,1,0.0,Extrême Gauche,2012,législative
35,342,Trémeheuc,240,177,61,179,2,2,1.0,Extrême Gauche,2012,législative
35,342,Trémeheuc,240,177,61,179,2,3,8.0,Gauche,2012,législative
35,342,Trémeheuc,240,177,61,179,2,4,87.0,Gauche,2012,législative
35,342,Trémeheuc,240,177,61,179,2,5,7.0,Écologie,2012,législative
35,342,Trémeheuc,240,177,61,179,2,6,5.0,Régionalisme,2012,législative
35,342,Trémeheuc,240,177,61,179,2,7,0.0,Divers,2012,législative
35,342,Trémeheuc,240,177,61,179,2,8,0.0,Divers,2012,législative
35,342,Trémeheuc,240,177,61,179,2,9,45.0,Droite,2012,législative
35,342,Trémeheuc,240,177,61,179,2,10,6.0,Droite,2012,législative
35,342,Trémeheuc,240,177,61,179,2,11,17.0,Extrême Droite,2012,législative
35,343,Tresboeuf,863,480,359,504,24,0,9.0,Extrême Gauche,2012,législative
35,343,Tresboeuf,863,480,359,504,24,1,8.0,Extrême Gauche,2012,législative
35,343,Tresboeuf,863,480,359,504,24,2,19.0,Gauche,2012,législative
35,343,Tresboeuf,863,480,359,504,24,3,225.0,Gauche,2012,législative
35,343,Tresboeuf,863,480,359,504,24,4,19.0,Régionalisme,2012,législative
35,343,Tresboeuf,863,480,359,504,24,5,93.0,Droite,2012,législative
35,343,Tresboeuf,863,480,359,504,24,6,21.0,Droite,2012,législative
35,343,Tresboeuf,863,480,359,504,24,7,86.0,Extrême Droite,2012,législative
35,344,Tressé,259,175,82,177,2,0,2.0,Extrême Gauche,2012,législative
35,344,Tressé,259,175,82,177,2,1,1.0,Extrême Gauche,2012,législative
35,344,Tressé,259,175,82,177,2,2,1.0,Extrême Gauche,2012,législative
35,344,Tressé,259,175,82,177,2,3,6.0,Gauche,2012,législative
